Player Name,Team,Opponent,Prop Category,Prop Line,Model_Pred,Model_Conf,Edge_Type,Consistency_CV,Active_Hit%,Tier,GAME_DATE,Match_Date,Actual Value,Result,Correctness,Proj_Error,Mapped_Prop
Mitchell Robinson,NY,TOR,PRA,12.5,11.47,0.634,Under,0.587,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,12.0,WIN,1.0,0.5299999999999994,PRA
Stephon Castle,SA,PHI,PRA,27.5,25.35,0.633,Under,0.568,40.0,Pass / Too Volatile,2026-03-03,2026-03-03,29.0,LOSS,0.0,3.6499999999999986,PRA
Tre Jones,CHI,OKC,REB,2.5,2.39,0.633,Under,0.92,50.0,Pass / Too Volatile,2026-03-03,2026-03-03,2.0,WIN,1.0,-0.3900000000000001,REB
Jalen Duren,DET,CLE,PR,29.5,27.42,0.633,Under,0.723,50.0,Pass / Too Volatile,2026-03-03,2026-03-03,38.0,LOSS,0.0,10.579999999999998,PR
Precious Achiuwa,SAC,PHX,PR,19.5,18.19,0.632,Under,0.695,40.0,Pass / Too Volatile,2026-03-03,2026-03-03,27.0,LOSS,0.0,8.809999999999999,PR
Derik Queen,NO,LAL,AST,2.5,2.32,0.632,Under,1.055,80.0,Pass / Too Volatile,2026-03-03,2026-03-03,4.0,LOSS,0.0,1.6800000000000002,AST
Bilal Coulibaly,WSH,ORL,PR,15.5,18.39,0.631,Over,0.228,30.0,Pass / Too Volatile,2026-03-03,2026-03-03,12.0,LOSS,0.0,-6.390000000000001,PR
DeMar DeRozan,SAC,PHX,AST,2.5,3.82,0.629,Over,0.568,50.0,Pass / Too Volatile,2026-03-03,2026-03-03,1.0,LOSS,0.0,-2.82,AST
Scottie Barnes,TOR,NYK,RA,12.5,11.39,0.629,Under,0.581,80.0,Pass / Too Volatile,2026-03-03,2026-03-03,5.0,WIN,1.0,-6.390000000000001,RA
Jett Howard,ORL,WAS,AST,0.5,0.53,0.629,Under,1.398,50.0,Pass / Too Volatile,2026-03-03,2026-03-03,2.0,LOSS,0.0,1.47,AST
Kel'el Ware,MIA,BKN,RA,8.5,10.68,0.627,Over,0.425,50.0,Pass / Too Volatile,2026-03-03,2026-03-03,14.0,WIN,1.0,3.3200000000000003,RA
Scottie Barnes,TOR,NYK,PR,23.5,21.66,0.626,Under,0.528,90.0,Pass / Too Volatile,2026-03-03,2026-03-03,18.0,WIN,1.0,-3.66,PR
Ryan Kalkbrenner,CHA,DAL,PRA,10.5,10.03,0.625,Under,0.66,70.0,Pass / Too Volatile,2026-03-03,2026-03-03,18.0,LOSS,0.0,7.970000000000001,PRA
Precious Achiuwa,SAC,PHX,PRA,20.5,19.36,0.625,Under,0.682,40.0,Pass / Too Volatile,2026-03-03,2026-03-03,28.0,LOSS,0.0,8.64,PRA
Stephon Castle,SA,PHI,RA,11.5,10.57,0.625,Under,0.679,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,14.0,LOSS,0.0,3.4299999999999997,RA
Julius Randle,MIN,MEM,PTS,18.5,17.27,0.623,Under,0.565,80.0,Pass / Too Volatile,2026-03-03,2026-03-03,23.0,LOSS,0.0,5.73,PTS
Jalen Green,PHX,SAC,AST,1.5,1.42,0.623,Under,0.984,80.0,Pass / Too Volatile,2026-03-03,2026-03-03,1.0,WIN,1.0,-0.41999999999999993,AST
Oso Ighodaro,PHX,SAC,PR,12.5,11.55,0.621,Under,0.468,30.0,Pass / Too Volatile,2026-03-03,2026-03-03,28.0,LOSS,0.0,16.45,PR
Jalen Brunson,NY,TOR,PTS,25.5,23.72,0.619,Under,0.542,80.0,Pass / Too Volatile,2026-03-03,2026-03-03,26.0,LOSS,0.0,2.280000000000001,PTS
Luke Kennard,LAL,NOP,AST,3.5,3.16,0.619,Under,1.235,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,1.0,WIN,1.0,-2.16,AST
Julius Randle,MIN,MEM,PR,26.5,24.7,0.617,Under,0.487,70.0,Pass / Too Volatile,2026-03-03,2026-03-03,34.0,LOSS,0.0,9.3,PR
Sandro Mamukelashvili,TOR,NYK,PR,11.5,11.1,0.617,Under,0.474,40.0,Pass / Too Volatile,2026-03-03,2026-03-03,8.0,WIN,1.0,-3.0999999999999996,PR
Ayo Dosunmu,MIN,MEM,REB,2.5,2.34,0.617,Under,0.92,70.0,Pass / Too Volatile,2026-03-03,2026-03-03,3.0,LOSS,0.0,0.6600000000000001,REB
De'Aaron Fox,SA,PHI,PRA,25.0,22.94,0.617,Under,0.505,90.0,Pass / Too Volatile,2026-03-03,2026-03-03,23.0,WIN,1.0,0.05999999999999872,PRA
Bones Hyland,MIN,MEM,REB,1.5,1.71,0.616,Under,1.034,40.0,Pass / Too Volatile,2026-03-03,2026-03-03,2.0,LOSS,0.0,0.29000000000000004,REB
Jalen Duren,DET,CLE,PA,19.5,18.86,0.615,Under,0.704,40.0,Pass / Too Volatile,2026-03-03,2026-03-03,25.0,LOSS,0.0,6.140000000000001,PA
Devin Vassell,SA,PHI,AST,1.5,2.23,0.614,Over,0.508,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,1.0,LOSS,0.0,-1.23,AST
Jaxson Hayes,LAL,NOP,PRA,10.5,10.12,0.614,Under,0.567,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,15.0,LOSS,0.0,4.880000000000001,PRA
Caleb Martin,DAL,CHA,PA,9.5,12.09,0.613,Over,0.564,70.0,Pass / Too Volatile,2026-03-03,2026-03-03,9.0,LOSS,0.0,-3.09,PA
Mitchell Robinson,NY,TOR,PR,12.5,11.93,0.612,Under,0.603,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,12.0,WIN,1.0,0.07000000000000028,PR
Derik Queen,NO,LAL,PA,11.5,14.13,0.611,Over,0.489,30.0,Pass / Too Volatile,2026-03-03,2026-03-03,6.0,LOSS,0.0,-8.13,PA
Saddiq Bey,NO,LAL,PA,18.5,17.83,0.611,Under,0.463,40.0,Pass / Too Volatile,2026-03-03,2026-03-03,21.0,LOSS,0.0,3.1700000000000017,PA
Jalen Duren,DET,CLE,PRA,31.5,30.28,0.611,Under,0.704,50.0,Pass / Too Volatile,2026-03-03,2026-03-03,39.0,LOSS,0.0,8.719999999999999,PRA
Jakob Poeltl,TOR,NYK,PA,11.5,14.35,0.608,Over,0.621,20.0,Pass / Too Volatile,2026-03-03,2026-03-03,9.0,LOSS,0.0,-5.35,PA
Rui Hachimura,LAL,NOP,PR,11.5,11.09,0.608,Under,0.657,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,4.0,WIN,1.0,-7.09,PR
Daeqwon Plowden,SAC,PHX,RA,3.5,3.71,0.608,Under,0.852,40.0,Pass / Too Volatile,2026-03-03,2026-03-03,5.0,LOSS,0.0,1.29,RA
Scottie Barnes,TOR,NYK,PRA,28.5,26.96,0.607,Under,0.461,90.0,Pass / Too Volatile,2026-03-03,2026-03-03,19.0,WIN,1.0,-7.960000000000001,PRA
LeBron James,LAL,NOP,RA,11.5,10.99,0.604,Under,0.637,80.0,Pass / Too Volatile,2026-03-03,2026-03-03,14.0,LOSS,0.0,3.01,RA
Tobias Harris,DET,CLE,PTS,13.5,16.19,0.603,Over,0.523,30.0,Pass / Too Volatile,2026-03-03,2026-03-03,19.0,WIN,1.0,2.8099999999999987,PTS
Sandro Mamukelashvili,TOR,NYK,PRA,12.5,12.33,0.603,Under,0.459,40.0,Pass / Too Volatile,2026-03-03,2026-03-03,9.0,WIN,1.0,-3.33,PRA
Jake LaRavia,LAL,NOP,PRA,11.5,11.09,0.602,Under,0.492,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,9.0,WIN,1.0,-2.09,PRA
Day'Ron Sharpe,BKN,MIA,AST,1.5,2.17,0.602,Over,0.498,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,4.0,WIN,1.0,1.83,AST
Tyrese Maxey,PHI,SAS,PTS,31.5,30.28,0.596,Under,0.473,40.0,Pass / Too Volatile,2026-03-03,2026-03-03,21.0,WIN,1.0,-9.280000000000001,PTS
Caris LeVert,DET,CLE,AST,1.5,1.58,0.596,Under,1.08,90.0,Pass / Too Volatile,2026-03-03,2026-03-03,1.0,WIN,1.0,-0.5800000000000001,AST
Derik Queen,NO,LAL,RA,6.5,7.6,0.595,Over,0.287,20.0,Pass / Too Volatile,2026-03-03,2026-03-03,6.0,LOSS,0.0,-1.5999999999999996,RA
Andre Drummond,PHI,SAS,AST,0.5,1.47,0.595,Over,1.767,70.0,Pass / Too Volatile,2026-03-03,2026-03-03,0.0,LOSS,0.0,-1.47,AST
Bub Carrington,WSH,ORL,REB,2.5,3.54,0.593,Over,0.671,50.0,Pass / Too Volatile,2026-03-03,2026-03-03,3.0,WIN,1.0,-0.54,REB
Josh Green,CHA,DAL,AST,0.5,0.61,0.592,Under,1.647,80.0,Pass / Too Volatile,2026-03-03,2026-03-03,2.0,LOSS,0.0,1.3900000000000001,AST
Bones Hyland,MIN,MEM,PTS,4.5,8.78,0.592,Over,1.181,50.0,Pass / Too Volatile,2026-03-03,2026-03-03,6.0,WIN,1.0,-2.7799999999999994,PTS
Jalen Brunson,NY,TOR,PR,28.5,27.59,0.591,Under,0.563,80.0,Pass / Too Volatile,2026-03-03,2026-03-03,28.0,WIN,1.0,0.41000000000000014,PR
Naz Reid,MIN,MEM,PA,15.5,14.79,0.591,Under,0.468,80.0,Pass / Too Volatile,2026-03-03,2026-03-03,4.0,WIN,1.0,-10.79,PA
Caleb Martin,DAL,CHA,PR,11.5,13.93,0.59,Over,0.533,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,10.0,LOSS,0.0,-3.9299999999999997,PR
Dean Wade,CLE,DET,AST,0.5,1.26,0.589,Over,0.953,50.0,Pass / Too Volatile,2026-03-03,2026-03-03,,Pending / Not Found,,,AST
Dejounte Murray,NO,LAL,REB,2.5,3.25,0.587,Over,0.402,30.0,Pass / Too Volatile,2026-03-03,2026-03-03,8.0,WIN,1.0,4.75,REB
Collin Sexton,CHI,OKC,PTS,14.5,17.27,0.585,Over,0.626,30.0,Pass / Too Volatile,2026-03-03,2026-03-03,20.0,WIN,1.0,2.7300000000000004,PTS
Tyrese Maxey,PHI,SAS,PR,35.0,33.71,0.583,Under,0.459,40.0,Pass / Too Volatile,2026-03-03,2026-03-03,29.0,WIN,1.0,-4.710000000000001,PR
Jalen Brunson,NY,TOR,PA,30.5,29.93,0.579,Under,0.513,90.0,Pass / Too Volatile,2026-03-03,2026-03-03,36.0,LOSS,0.0,6.07,PA
Mikal Bridges,NY,TOR,PRA,21.5,24.38,0.579,Over,0.333,30.0,Pass / Too Volatile,2026-03-03,2026-03-03,17.0,LOSS,0.0,-7.379999999999999,PRA
Jarrett Allen,CLE,DET,AST,1.5,1.51,0.577,Under,0.972,70.0,Pass / Too Volatile,2026-03-03,2026-03-03,0.0,WIN,1.0,-1.51,AST
Sam Merrill,CLE,DET,PTS,12.5,13.47,0.577,Under,0.822,40.0,Pass / Too Volatile,2026-03-03,2026-03-03,9.0,WIN,1.0,-4.470000000000001,PTS
Nique Clifford,SAC,PHX,PR,18.5,21.91,0.577,Over,0.498,90.0,Pass / Too Volatile,2026-03-03,2026-03-03,18.0,LOSS,0.0,-3.91,PR
LeBron James,LAL,NOP,PRA,33.5,32.91,0.576,Under,0.482,80.0,Pass / Too Volatile,2026-03-03,2026-03-03,35.0,LOSS,0.0,2.0900000000000034,PRA
Sam Merrill,CLE,DET,PR,14.5,15.58,0.575,Under,0.77,40.0,Pass / Too Volatile,2026-03-03,2026-03-03,9.0,WIN,1.0,-6.58,PR
Jeremiah Fears,NO,LAL,REB,2.5,3.15,0.575,Under,0.99,50.0,Pass / Too Volatile,2026-03-03,2026-03-03,0.0,WIN,1.0,-3.15,REB
Dean Wade,CLE,DET,REB,2.5,3.16,0.574,Over,0.428,40.0,Pass / Too Volatile,2026-03-03,2026-03-03,,Pending / Not Found,,,REB
Jake LaRavia,LAL,NOP,RA,4.5,5.32,0.574,Over,0.426,20.0,Pass / Too Volatile,2026-03-03,2026-03-03,4.0,LOSS,0.0,-1.3200000000000003,RA
Rudy Gobert,MIN,MEM,AST,2.5,2.44,0.574,Under,0.878,50.0,Pass / Too Volatile,2026-03-03,2026-03-03,1.0,WIN,1.0,-1.44,AST
Royce O'Neale,PHX,SAC,PTS,8.5,10.08,0.574,Over,0.412,50.0,Pass / Too Volatile,2026-03-03,2026-03-03,6.0,LOSS,0.0,-4.08,PTS
Tyrese Maxey,PHI,SAS,PRA,42.5,42.04,0.572,Under,0.475,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,31.0,WIN,1.0,-11.04,PRA
Ryan Dunn,PHX,SAC,PR,10.5,12.08,0.571,Over,0.587,30.0,Pass / Too Volatile,2026-03-03,2026-03-03,3.0,LOSS,0.0,-9.08,PR
Josh Hart,NY,TOR,PTS,11.0,10.42,0.57,Under,0.468,80.0,Pass / Too Volatile,2026-03-03,2026-03-03,12.0,LOSS,0.0,1.58,PTS
Sam Merrill,CLE,DET,PRA,17.5,18.14,0.57,Under,0.662,40.0,Pass / Too Volatile,2026-03-03,2026-03-03,11.0,WIN,1.0,-7.140000000000001,PRA
Andrew Wiggins,MIA,BKN,RA,6.5,7.74,0.57,Over,0.433,50.0,Pass / Too Volatile,2026-03-03,2026-03-03,11.0,WIN,1.0,3.26,RA
Scottie Barnes,TOR,NYK,PA,21.5,21.36,0.567,Under,0.46,90.0,Pass / Too Volatile,2026-03-03,2026-03-03,15.0,WIN,1.0,-6.359999999999999,PA
Nique Clifford,SAC,PHX,PRA,22.5,25.78,0.566,Over,0.458,90.0,Pass / Too Volatile,2026-03-03,2026-03-03,22.0,LOSS,0.0,-3.780000000000001,PRA
Paolo Banchero,ORL,WAS,REB,7.5,8.58,0.565,Over,0.463,40.0,Pass / Too Volatile,2026-03-03,2026-03-03,5.0,LOSS,0.0,-3.58,REB
Brandon Ingram,TOR,NYK,AST,3.5,4.35,0.565,Over,0.565,50.0,Pass / Too Volatile,2026-03-03,2026-03-03,4.0,WIN,1.0,-0.34999999999999964,AST
Chet Holmgren,OKC,CHI,PA,21.5,21.23,0.563,Under,0.466,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,14.0,WIN,1.0,-7.23,PA
Sam Merrill,CLE,DET,PA,14.5,15.52,0.563,Under,0.692,40.0,Pass / Too Volatile,2026-03-03,2026-03-03,11.0,WIN,1.0,-4.52,PA
Collin Sexton,CHI,OKC,PR,16.5,19.27,0.561,Over,0.65,30.0,Pass / Too Volatile,2026-03-03,2026-03-03,21.0,WIN,1.0,1.7300000000000004,PR
Nique Clifford,SAC,PHX,PTS,13.5,16.69,0.561,Over,0.657,80.0,Pass / Too Volatile,2026-03-03,2026-03-03,10.0,LOSS,0.0,-6.690000000000001,PTS
De'Aaron Fox,SA,PHI,REB,2.5,2.69,0.561,Under,1.421,90.0,Pass / Too Volatile,2026-03-03,2026-03-03,5.0,LOSS,0.0,2.31,REB
Collin Sexton,CHI,OKC,PA,17.5,19.92,0.56,Over,0.553,30.0,Pass / Too Volatile,2026-03-03,2026-03-03,22.0,WIN,1.0,2.0799999999999983,PA
Nique Clifford,SAC,PHX,PA,17.5,20.5,0.559,Over,0.522,90.0,Pass / Too Volatile,2026-03-03,2026-03-03,14.0,LOSS,0.0,-6.5,PA
Russell Westbrook,SAC,PHX,PTS,14.5,14.73,0.558,Under,0.497,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,16.0,LOSS,0.0,1.2699999999999996,PTS
Chet Holmgren,OKC,CHI,RA,12.5,13.17,0.558,Under,0.83,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,13.0,LOSS,0.0,-0.16999999999999993,RA
Caris LeVert,DET,CLE,PRA,9.5,10.49,0.558,Over,0.303,0.0,Pass / Too Volatile,2026-03-03,2026-03-03,5.0,LOSS,0.0,-5.49,PRA
Jakob Poeltl,TOR,NYK,PR,17.5,20.1,0.557,Over,0.531,20.0,Pass / Too Volatile,2026-03-03,2026-03-03,16.0,LOSS,0.0,-4.100000000000001,PR
Tyrese Maxey,PHI,SAS,PA,39.0,38.84,0.557,Under,0.471,40.0,Pass / Too Volatile,2026-03-03,2026-03-03,23.0,WIN,1.0,-15.840000000000003,PA
Maxime Raynaud,SAC,PHX,AST,0.5,1.09,0.557,Over,0.843,50.0,Pass / Too Volatile,2026-03-03,2026-03-03,4.0,WIN,1.0,2.91,AST
DeMar DeRozan,SAC,PHX,PRA,18.5,20.53,0.556,Over,0.272,0.0,Pass / Too Volatile,2026-03-03,2026-03-03,20.0,WIN,1.0,-0.5300000000000011,PRA
Miles Bridges,CHA,DAL,AST,2.5,2.72,0.556,Under,0.885,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,5.0,LOSS,0.0,2.28,AST
Caris LeVert,DET,CLE,PTS,6.5,7.32,0.556,Over,0.327,0.0,Pass / Too Volatile,2026-03-03,2026-03-03,2.0,LOSS,0.0,-5.32,PTS
Matas Buzelis,CHI,OKC,AST,1.5,1.98,0.556,Over,0.45,70.0,Pass / Too Volatile,2026-03-03,2026-03-03,3.0,WIN,1.0,1.02,AST
Andre Drummond,PHI,SAS,REB,9.5,10.89,0.556,Over,0.577,50.0,Pass / Too Volatile,2026-03-03,2026-03-03,3.0,LOSS,0.0,-7.890000000000001,REB
Precious Achiuwa,SAC,PHX,AST,0.5,1.18,0.553,Over,1.434,30.0,Pass / Too Volatile,2026-03-03,2026-03-03,1.0,WIN,1.0,-0.17999999999999994,AST
Ryan Dunn,PHX,SAC,PTS,5.5,6.91,0.553,Over,0.959,30.0,Pass / Too Volatile,2026-03-03,2026-03-03,2.0,LOSS,0.0,-4.91,PTS
Josh Giddey,CHI,OKC,PR,22.5,25.74,0.553,Over,0.565,40.0,Pass / Too Volatile,2026-03-03,2026-03-03,23.0,WIN,1.0,-2.7399999999999984,PR
Duncan Robinson,DET,CLE,AST,0.5,1.17,0.552,Over,0.709,30.0,Pass / Too Volatile,2026-03-03,2026-03-03,3.0,WIN,1.0,1.83,AST
Davion Mitchell,MIA,BKN,REB,1.5,2.11,0.551,Over,0.823,30.0,Pass / Too Volatile,2026-03-03,2026-03-03,3.0,WIN,1.0,0.8900000000000001,REB
Bones Hyland,MIN,MEM,RA,3.5,4.21,0.551,Over,0.4,80.0,Pass / Too Volatile,2026-03-03,2026-03-03,2.0,LOSS,0.0,-2.21,RA
Chet Holmgren,OKC,CHI,PRA,31.5,31.99,0.551,Under,0.601,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,25.0,WIN,1.0,-6.989999999999998,PRA
Chet Holmgren,OKC,CHI,PTS,18.5,18.52,0.551,Under,0.469,70.0,Pass / Too Volatile,2026-03-03,2026-03-03,12.0,WIN,1.0,-6.52,PTS
Keon Ellis,CLE,DET,REB,1.5,1.99,0.55,Over,0.439,80.0,Pass / Too Volatile,2026-03-03,2026-03-03,4.0,WIN,1.0,2.01,REB
Mikal Bridges,NY,TOR,REB,2.5,3.18,0.55,Over,0.516,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,2.0,LOSS,0.0,-1.1800000000000002,REB
Jakob Poeltl,TOR,NYK,PRA,19.5,22.21,0.55,Over,0.551,10.0,Pass / Too Volatile,2026-03-03,2026-03-03,16.0,LOSS,0.0,-6.210000000000001,PRA
Cade Cunningham,DET,CLE,PA,35.5,36.61,0.55,Under,0.534,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,24.0,WIN,1.0,-12.61,PA
Dominick Barlow,PHI,SAS,RA,4.5,5.15,0.549,Over,0.466,50.0,Pass / Too Volatile,2026-03-03,2026-03-03,0.0,LOSS,0.0,-5.15,RA
Brandon Ingram,TOR,NYK,PTS,20.5,21.58,0.548,Under,0.646,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,31.0,LOSS,0.0,9.420000000000002,PTS
Victor Wembanyama,SA,PHI,AST,2.5,3.1,0.547,Over,0.571,50.0,Pass / Too Volatile,2026-03-03,2026-03-03,4.0,WIN,1.0,0.8999999999999999,AST
Russell Westbrook,SAC,PHX,PA,18.5,19.02,0.547,Under,0.451,70.0,Pass / Too Volatile,2026-03-03,2026-03-03,23.0,LOSS,0.0,3.9800000000000004,PA
Ausar Thompson,DET,CLE,AST,2.5,3.22,0.547,Over,0.638,70.0,Pass / Too Volatile,2026-03-03,2026-03-03,6.0,WIN,1.0,2.78,AST
Grayson Allen,PHX,SAC,AST,2.5,3.13,0.546,Over,0.459,80.0,Pass / Too Volatile,2026-03-03,2026-03-03,6.0,WIN,1.0,2.87,AST
Mikal Bridges,NY,TOR,AST,2.5,3.17,0.546,Over,0.86,40.0,Pass / Too Volatile,2026-03-03,2026-03-03,4.0,WIN,1.0,0.8300000000000001,AST
Ryan Dunn,PHX,SAC,REB,4.5,5.07,0.544,Over,0.52,70.0,Pass / Too Volatile,2026-03-03,2026-03-03,1.0,LOSS,0.0,-4.07,REB
Herbert Jones,NO,LAL,REB,1.5,2.28,0.543,Over,0.503,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,6.0,WIN,1.0,3.72,REB
Danny Wolf,BKN,MIA,AST,1.5,2.06,0.541,Under,1.141,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,5.0,LOSS,0.0,2.94,AST
Devin Vassell,SA,PHI,PA,16.5,18.57,0.541,Over,0.419,50.0,Pass / Too Volatile,2026-03-03,2026-03-03,23.0,WIN,1.0,4.43,PA
Jevon Carter,ORL,WAS,AST,2.5,2.58,0.541,Under,3.134,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,6.0,LOSS,0.0,3.42,AST
Dominick Barlow,PHI,SAS,REB,3.5,4.02,0.541,Over,0.512,50.0,Pass / Too Volatile,2026-03-03,2026-03-03,0.0,LOSS,0.0,-4.02,REB
Max Christie,DAL,CHA,REB,2.5,3.21,0.54,Over,0.74,30.0,Pass / Too Volatile,2026-03-03,2026-03-03,5.0,WIN,1.0,1.79,REB
Keon Ellis,CLE,DET,RA,3.5,4.07,0.54,Over,0.457,70.0,Pass / Too Volatile,2026-03-03,2026-03-03,6.0,WIN,1.0,1.9299999999999997,RA
Brandon Williams,DAL,CHA,REB,2.5,2.88,0.539,Under,0.944,50.0,Pass / Too Volatile,2026-03-03,2026-03-03,4.0,LOSS,0.0,1.12,REB
Andre Drummond,PHI,SAS,RA,10.5,12.19,0.539,Over,0.499,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,3.0,LOSS,0.0,-9.19,RA
Caleb Martin,DAL,CHA,REB,2.5,2.98,0.538,Over,0.442,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,1.0,LOSS,0.0,-1.98,REB
Brandon Ingram,TOR,NYK,PA,24.5,26.21,0.537,Under,0.598,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,35.0,LOSS,0.0,8.79,PA
Ryan Dunn,PHX,SAC,PA,6.5,7.9,0.537,Over,0.85,30.0,Pass / Too Volatile,2026-03-03,2026-03-03,2.0,LOSS,0.0,-5.9,PA
Ryan Dunn,PHX,SAC,RA,5.5,6.11,0.537,Over,0.512,70.0,Pass / Too Volatile,2026-03-03,2026-03-03,1.0,LOSS,0.0,-5.11,RA
Devin Vassell,SA,PHI,PTS,13.5,15.36,0.536,Over,0.493,40.0,Pass / Too Volatile,2026-03-03,2026-03-03,22.0,WIN,1.0,6.640000000000001,PTS
Ryan Dunn,PHX,SAC,PRA,11.5,12.82,0.536,Over,0.547,30.0,Pass / Too Volatile,2026-03-03,2026-03-03,3.0,LOSS,0.0,-9.82,PRA
Brandon Ingram,TOR,NYK,PR,25.5,27.19,0.536,Under,0.602,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,33.0,LOSS,0.0,5.809999999999999,PR
Bones Hyland,MIN,MEM,PRA,11.5,14.73,0.535,Over,0.794,50.0,Pass / Too Volatile,2026-03-03,2026-03-03,8.0,LOSS,0.0,-6.73,PRA
Nique Clifford,SAC,PHX,AST,2.5,3.09,0.534,Over,0.527,80.0,Pass / Too Volatile,2026-03-03,2026-03-03,4.0,WIN,1.0,0.9100000000000001,AST
Chet Holmgren,OKC,CHI,PR,29.0,29.57,0.533,Under,0.621,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,23.0,WIN,1.0,-6.57,PR
Collin Sexton,CHI,OKC,AST,1.5,1.66,0.531,Under,1.269,90.0,Pass / Too Volatile,2026-03-03,2026-03-03,2.0,LOSS,0.0,0.3400000000000001,AST
Day'Ron Sharpe,BKN,MIA,PA,10.5,11.7,0.531,Under,0.601,50.0,Pass / Too Volatile,2026-03-03,2026-03-03,14.0,LOSS,0.0,2.3000000000000007,PA
Immanuel Quickley,TOR,NYK,AST,5.0,6.23,0.53,Over,0.634,40.0,Pass / Too Volatile,2026-03-03,2026-03-03,12.0,WIN,1.0,5.77,AST
Cade Cunningham,DET,CLE,PTS,25.5,27.18,0.53,Under,0.599,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,10.0,WIN,1.0,-17.18,PTS
Guerschon Yabusele,CHI,OKC,PRA,17.5,19.54,0.529,Over,0.47,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,32.0,WIN,1.0,12.46,PRA
Jaylen Wells,MEM,MIN,AST,0.5,1.09,0.529,Over,0.685,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,0.0,LOSS,0.0,-1.09,AST
Guerschon Yabusele,CHI,OKC,AST,1.5,2.18,0.529,Under,2.452,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,2.0,LOSS,0.0,-0.18000000000000016,AST
Jalen Brunson,NY,TOR,PRA,33.5,35.09,0.528,Under,0.541,80.0,Pass / Too Volatile,2026-03-03,2026-03-03,38.0,LOSS,0.0,2.9099999999999966,PRA
Cade Cunningham,DET,CLE,PR,32.5,34.28,0.528,Under,0.499,50.0,Pass / Too Volatile,2026-03-03,2026-03-03,16.0,WIN,1.0,-18.28,PR
Brandon Ingram,TOR,NYK,PRA,29.5,31.78,0.528,Under,0.552,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,37.0,LOSS,0.0,5.219999999999999,PRA
Evan Mobley,CLE,DET,REB,8.5,9.3,0.528,Over,0.416,60.0,Pass / Too Volatile,2026-03-03,2026-03-03,5.0,LOSS,0.0,-4.300000000000001,REB
Collin Sexton,CHI,OKC,PRA,19.5,21.63,0.528,Over,0.618,30.0,Pass / Too Volatile,2026-03-03,2026-03-03,23.0,WIN,1.0,1.370000000000001,PRA
Scottie Barnes,TOR,NYK,PTS,11.5,13.69,0.528,Over,0.495,10.0,Pass / Too Volatile,2026-03-03,2026-03-03,14.0,WIN,1.0,0.3100000000000005,PTS
Terance Mann,BKN,MIA,AST,1.5,2.02,0.528,Over,0.675,50.0,Pass / Too Volatile,2026-03-03,2026-03-03,2.0,WIN,1.0,-0.020000000000000018,AST
Marcus Smart,LAL,NOP,REB,1.5,1.9,0.528,Over,0.542,50.0,Pass / Too Volatile,2026-03-03,2026-03-03,3.0,WIN,1.0,1.1,REB
Nic Claxton,BKN,MIA,PTS,11.5,12.24,0.527,Under,0.489,40.0,Pass / Too Volatile,2026-03-03,2026-03-03,4.0,WIN,1.0,-8.24,PTS
Jaxson Hayes,LAL,NOP,REB,3.5,4.04,0.527,Over,0.563,40.0,Pass / Too Volatile,2026-03-03,2026-03-03,6.0,WIN,1.0,1.96,REB
Caleb Martin,DAL,CHA,PRA,14.5,15.88,0.527,Over,0.462,70.0,Pass / Too Volatile,2026-03-03,2026-03-03,10.0,LOSS,0.0,-5.880000000000001,PRA
Maxime Raynaud,SAC,PHX,RA,11.5,12.03,0.527,Under,0.48,40.0,Pass / Too Volatile,2026-03-03,2026-03-03,14.0,LOSS,0.0,1.9700000000000006,RA
