Player Name,Team,Opponent,Prop Category,Prop Line,Model_Pred,Model_Conf,Edge_Type,Consistency_CV,Active_Hit%,Tier,GAME_DATE,Match_Date,Actual Value,Result,Correctness,Proj_Error,Mapped_Prop
Will Riley,WSH,ATL,PTS,12.5,12.01,0.517,Under,0.554,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,14.0,LOSS,0.0,1.9900000000000002,PTS
Ryan Dunn,PHX,LAL,PTS,5.5,5.25,0.517,Under,1.414,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,10.0,LOSS,0.0,4.75,PTS
CJ McCollum,ATL,WAS,RA,6.5,6.26,0.517,Under,0.634,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,9.0,LOSS,0.0,2.74,RA
Guerschon Yabusele,CHI,POR,PA,13.5,12.99,0.517,Under,0.686,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,7.0,WIN,1.0,-5.99,PA
John Konchar,UTAH,NOP,PTS,5.5,5.26,0.517,Under,1.189,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,4.0,WIN,1.0,-1.2599999999999998,PTS
Anthony Black,ORL,HOU,REB,2.5,3.05,0.517,Over,0.518,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,1.0,LOSS,0.0,-2.05,REB
Tyrese Maxey,PHI,MIA,PA,35.5,36.55,0.517,Over,0.452,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,39.0,WIN,1.0,2.450000000000003,PA
DeMar DeRozan,SAC,DAL,PRA,23.5,24.17,0.516,Over,0.409,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,14.0,LOSS,0.0,-10.170000000000002,PRA
Quentin Grimes,PHI,MIA,AST,2.5,2.94,0.516,Over,0.568,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,0.0,LOSS,0.0,-2.94,AST
Nic Claxton,BKN,SAS,AST,3.5,3.95,0.516,Under,0.671,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,3.0,WIN,1.0,-0.9500000000000002,AST
Naji Marshall,DAL,SAC,PA,21.5,20.95,0.516,Under,0.451,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,42.0,LOSS,0.0,21.05,PA
Kyle Filipowski,UTAH,NOP,AST,1.5,1.92,0.515,Under,0.775,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,2.0,LOSS,0.0,0.08000000000000007,AST
Ace Bailey,UTAH,NOP,REB,4.5,5.26,0.515,Over,0.454,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,4.0,LOSS,0.0,-1.2599999999999998,REB
Matas Buzelis,CHI,POR,PTS,18.5,18.91,0.515,Over,0.418,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,20.0,WIN,1.0,1.0899999999999999,PTS
Max Christie,DAL,SAC,PTS,14.5,14.85,0.515,Over,0.401,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,8.0,LOSS,0.0,-6.85,PTS
John Collins,LAC,MIN,RA,6.5,6.69,0.515,Over,0.43,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,,Pending / Not Found,,,RA
Alperen Sengun,HOU,ORL,PTS,20.5,20.08,0.515,Under,0.496,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,16.0,WIN,1.0,-4.079999999999998,PTS
Devin Vassell,SA,BKN,AST,1.5,1.98,0.514,Under,0.659,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,5.0,LOSS,0.0,3.02,AST
DeMar DeRozan,SAC,DAL,PA,20.5,21.07,0.514,Over,0.476,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,12.0,LOSS,0.0,-9.07,PA
Sion James,CHA,IND,PA,6.5,6.26,0.514,Under,0.694,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,4.0,WIN,1.0,-2.26,PA
Alperen Sengun,HOU,ORL,AST,5.5,5.95,0.514,Under,0.53,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,5.0,WIN,1.0,-0.9500000000000002,AST
Tyrese Maxey,PHI,MIA,PRA,39.5,40.48,0.514,Over,0.455,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,43.0,WIN,1.0,2.520000000000003,PRA
Kris Murray,POR,CHI,RA,5.5,5.64,0.514,Over,0.609,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,8.0,WIN,1.0,2.3600000000000003,RA
Toumani Camara,POR,CHI,AST,2.5,2.62,0.514,Under,0.734,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,2.0,WIN,1.0,-0.6200000000000001,AST
Coby White,CHA,IND,AST,2.5,2.86,0.514,Under,0.453,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,6.0,LOSS,0.0,3.14,AST
Jerami Grant,POR,CHI,REB,3.5,3.61,0.514,Under,0.492,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,5.0,LOSS,0.0,1.3900000000000001,REB
Jonathan Isaac,ORL,HOU,AST,0.5,0.86,0.513,Under,1.897,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,0.0,WIN,1.0,-0.86,AST
Quentin Grimes,PHI,MIA,PTS,11.0,12.76,0.513,Over,0.506,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,9.0,LOSS,0.0,-3.76,PTS
Jerami Grant,POR,CHI,PTS,20.5,20.14,0.513,Under,0.419,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,27.0,LOSS,0.0,6.859999999999999,PTS
Jalen Suggs,ORL,HOU,AST,5.5,5.96,0.513,Over,0.41,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,0.0,LOSS,0.0,-5.96,AST
Davion Mitchell,MIA,PHI,PTS,7.5,7.67,0.513,Over,0.409,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,3.0,LOSS,0.0,-4.67,PTS
Kevin Durant,HOU,ORL,PA,29.5,30.16,0.512,Over,0.473,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,43.0,WIN,1.0,12.84,PA
Rui Hachimura,LAL,PHX,PTS,7.5,7.78,0.512,Over,0.541,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,,Pending / Not Found,,,PTS
Kawhi Leonard,LAC,MIN,PR,35.5,36.19,0.512,Over,0.431,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,,Pending / Not Found,,,PR
Jrue Holiday,POR,CHI,PTS,18.5,18.9,0.511,Over,0.51,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,10.0,LOSS,0.0,-8.899999999999999,PTS
Kawhi Leonard,LAC,MIN,PRA,39.5,40.24,0.511,Over,0.422,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,,Pending / Not Found,,,PRA
Lauri Markkanen,UTAH,NOP,REB,5.5,6.26,0.511,Over,0.43,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,,Pending / Not Found,,,REB
Kyshawn George,WSH,ATL,PRA,18.5,18.07,0.511,Under,0.52,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,,Pending / Not Found,,,PRA
Tre Jones,CHI,POR,RA,7.5,7.36,0.511,Under,0.422,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,7.0,WIN,1.0,-0.3600000000000003,RA
Anthony Edwards,MIN,LAC,PTS,28.5,28.02,0.511,Under,0.435,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,31.0,LOSS,0.0,2.9800000000000004,PTS
Julian Champagnie,SA,BKN,PTS,8.5,8.71,0.511,Over,0.603,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,26.0,WIN,1.0,17.29,PTS
Joel Embiid,PHI,MIA,AST,2.5,3.3,0.511,Over,0.532,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,4.0,WIN,1.0,0.7000000000000002,AST
Pelle Larsson,MIA,PHI,PTS,10.5,10.79,0.511,Over,0.505,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,9.0,LOSS,0.0,-1.7899999999999991,PTS
Jock Landale,ATL,WAS,PTS,7.5,7.79,0.511,Over,0.728,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,9.0,WIN,1.0,1.21,PTS
Kevin Durant,HOU,ORL,RA,9.5,9.29,0.51,Under,0.795,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,11.0,LOSS,0.0,1.7100000000000009,RA
LeBron James,LAL,PHX,PRA,30.5,29.87,0.51,Under,0.472,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,26.0,WIN,1.0,-3.870000000000001,PRA
Precious Achiuwa,SAC,DAL,PR,15.5,15.1,0.51,Under,0.854,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,41.0,LOSS,0.0,25.9,PR
Andrew Nembhard,IND,CHA,PR,20.5,20.91,0.51,Over,0.429,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,23.0,WIN,1.0,2.09,PR
Kyle Filipowski,UTAH,NOP,RA,10.5,10.3,0.51,Under,0.529,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,8.0,WIN,1.0,-2.3000000000000007,RA
Nolan Traore,BKN,SAS,REB,1.5,1.84,0.509,Under,0.658,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,2.0,LOSS,0.0,0.15999999999999992,REB
Stephon Castle,SA,BKN,PRA,26.5,25.91,0.509,Under,0.51,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,25.0,WIN,1.0,-0.9100000000000001,PRA
Royce O'Neale,PHX,LAL,RA,6.5,6.59,0.509,Over,0.404,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,9.0,WIN,1.0,2.41,RA
LeBron James,LAL,PHX,PR,23.5,23.91,0.509,Over,0.476,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,21.0,LOSS,0.0,-2.91,PR
Jarace Walker,IND,CHA,AST,3.5,4.13,0.509,Over,0.689,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,1.0,LOSS,0.0,-3.13,AST
Stephon Castle,SA,BKN,PR,20.5,20.96,0.509,Over,0.597,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,20.0,LOSS,0.0,-0.9600000000000009,PR
Ryan Kalkbrenner,CHA,IND,PRA,10.5,10.73,0.509,Over,0.53,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,9.0,LOSS,0.0,-1.7300000000000004,PRA
Kevin Durant,HOU,ORL,PR,30.5,29.99,0.508,Under,0.545,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,48.0,LOSS,0.0,18.01,PR
Stephon Castle,SA,BKN,PTS,15.5,15.83,0.508,Over,0.61,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,18.0,WIN,1.0,2.17,PTS
Tari Eason,HOU,ORL,PA,13.5,13.72,0.508,Over,0.505,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,5.0,LOSS,0.0,-8.72,PA
LeBron James,LAL,PHX,PA,25.5,25.9,0.508,Over,0.468,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,20.0,LOSS,0.0,-5.899999999999999,PA
Deandre Ayton,LAL,PHX,REB,6.5,7.28,0.508,Over,0.476,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,4.0,LOSS,0.0,-3.2800000000000002,REB
Mark Williams,PHX,LAL,PA,9.5,9.33,0.508,Under,0.482,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,4.0,WIN,1.0,-5.33,PA
LeBron James,LAL,PHX,PTS,19.5,19.24,0.507,Under,0.471,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,15.0,WIN,1.0,-4.239999999999998,PTS
Naji Marshall,DAL,SAC,PR,22.5,22.21,0.507,Under,0.449,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,46.0,LOSS,0.0,23.79,PR
Jonathan Isaac,ORL,HOU,RA,3.5,3.57,0.507,Over,1.383,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,2.0,LOSS,0.0,-1.5699999999999998,RA
Bub Carrington,WSH,ATL,AST,3.5,3.78,0.507,Under,0.468,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,5.0,LOSS,0.0,1.2200000000000002,AST
Norman Powell,MIA,PHI,PTS,21.5,21.73,0.507,Over,0.448,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,3.0,LOSS,0.0,-18.73,PTS
Dorian Finney-Smith,HOU,ORL,RA,3.5,3.47,0.507,Under,0.429,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,2.0,WIN,1.0,-1.4700000000000002,RA
John Konchar,UTAH,NOP,PR,10.5,10.35,0.506,Under,0.642,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,9.0,WIN,1.0,-1.3499999999999996,PR
Tristan Vukcevic,WSH,ATL,REB,4.5,5.05,0.506,Over,0.97,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,3.0,LOSS,0.0,-2.05,REB
Stephon Castle,SA,BKN,PA,21.5,21.79,0.506,Over,0.504,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,23.0,WIN,1.0,1.2100000000000009,PA
Caleb Martin,DAL,SAC,PTS,5.5,5.39,0.506,Under,0.73,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,10.0,LOSS,0.0,4.61,PTS
Alperen Sengun,HOU,ORL,PR,29.5,29.26,0.506,Under,0.436,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,22.0,WIN,1.0,-7.260000000000002,PR
Tari Eason,HOU,ORL,RA,6.5,6.58,0.506,Over,0.559,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,11.0,WIN,1.0,4.42,RA
Noah Clowney,BKN,SAS,REB,4.5,5.0,0.505,Over,0.587,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,1.0,LOSS,0.0,-4.0,REB
Day'Ron Sharpe,BKN,SAS,PR,14.5,14.67,0.505,Over,0.448,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,25.0,WIN,1.0,10.33,PR
Derik Queen,NO,UTA,PTS,10.5,10.41,0.505,Under,0.475,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,7.0,WIN,1.0,-3.41,PTS
Toumani Camara,POR,CHI,PRA,22.5,22.66,0.504,Over,0.408,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,23.0,WIN,1.0,0.33999999999999986,PRA
Norman Powell,MIA,PHI,PRA,27.5,27.32,0.504,Under,0.413,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,8.0,WIN,1.0,-19.32,PRA
Nolan Traore,BKN,SAS,PA,15.5,15.63,0.504,Over,0.423,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,16.0,WIN,1.0,0.3699999999999992,PA
Bennedict Mathurin,LAC,MIN,PTS,21.5,21.35,0.504,Under,0.628,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,14.0,WIN,1.0,-7.350000000000001,PTS
Norman Powell,MIA,PHI,PA,23.5,23.64,0.504,Over,0.457,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,5.0,LOSS,0.0,-18.64,PA
Kris Murray,POR,CHI,PA,9.5,9.45,0.504,Under,0.493,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,13.0,LOSS,0.0,3.5500000000000007,PA
Kyshawn George,WSH,ATL,PR,15.5,15.39,0.504,Under,0.507,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,,Pending / Not Found,,,PR
Nickeil Alexander-Walker,ATL,WAS,RA,7.5,7.54,0.503,Over,0.472,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,,Pending / Not Found,,,RA
Sion James,CHA,IND,RA,5.5,5.47,0.503,Under,0.52,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,6.0,LOSS,0.0,0.5300000000000002,RA
Bones Hyland,MIN,LAC,AST,1.5,1.74,0.503,Under,0.464,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,4.0,LOSS,0.0,2.26,AST
Norman Powell,MIA,PHI,PR,24.5,24.62,0.503,Over,0.406,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,6.0,LOSS,0.0,-18.62,PR
Rui Hachimura,LAL,PHX,REB,2.5,2.95,0.503,Over,0.584,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,,Pending / Not Found,,,REB
Sion James,CHA,IND,PRA,8.5,8.45,0.503,Under,0.441,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,8.0,WIN,1.0,-0.4499999999999993,PRA
Kawhi Leonard,LAC,MIN,PTS,28.5,28.63,0.503,Over,0.464,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,,Pending / Not Found,,,PTS
Alperen Sengun,HOU,ORL,PRA,36.5,36.37,0.502,Under,0.446,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,27.0,WIN,1.0,-9.369999999999997,PRA
Nolan Traore,BKN,SAS,PRA,18.5,18.58,0.502,Over,0.406,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,18.0,LOSS,0.0,-0.5799999999999983,PRA
Jock Landale,ATL,WAS,REB,4.5,5.29,0.502,Over,0.493,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,3.0,LOSS,0.0,-2.29,REB
Jrue Holiday,POR,CHI,PR,22.5,22.41,0.502,Under,0.463,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,13.0,WIN,1.0,-9.41,PR
Pelle Larsson,MIA,PHI,PA,13.5,13.44,0.502,Under,0.448,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,15.0,LOSS,0.0,1.5600000000000005,PA
Matas Buzelis,CHI,POR,RA,8.5,8.52,0.501,Over,0.421,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,11.0,WIN,1.0,2.4800000000000004,RA
Nolan Traore,BKN,SAS,PTS,11.5,11.47,0.501,Under,0.477,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,13.0,LOSS,0.0,1.5299999999999994,PTS
De'Aaron Fox,SA,BKN,RA,8.5,8.48,0.501,Under,0.591,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,7.0,WIN,1.0,-1.4800000000000004,RA
Naji Marshall,DAL,SAC,PTS,18.5,18.47,0.501,Under,0.507,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,36.0,LOSS,0.0,17.53,PTS
Pelle Larsson,MIA,PHI,REB,3.5,4.14,0.501,Over,0.441,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,4.0,WIN,1.0,-0.13999999999999968,REB
Andrew Wiggins,MIA,PHI,RA,8.0,8.55,0.496,Under,0.438,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,4.0,WIN,1.0,-4.550000000000001,RA
Brandon Williams,DAL,SAC,RA,7.0,7.56,0.495,Under,0.43,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,7.0,PUSH,0.0,-0.5599999999999996,RA
Clint Capela,HOU,ORL,PTS,9.5,5.64,0.848,Under,0.666,50.0,Trap / High Variance,2026-02-26,2026-02-26,4.0,WIN,1.0,-1.6399999999999997,PTS
Isaac Okoro,CHI,POR,AST,0.5,2.02,0.802,Over,0.932,50.0,Trap / High Variance,2026-02-26,2026-02-26,0.0,LOSS,0.0,-2.02,AST
Bennedict Mathurin,LAC,MIN,AST,1.5,2.9,0.784,Over,0.392,50.0,Trap / High Variance,2026-02-26,2026-02-26,2.0,WIN,1.0,-0.8999999999999999,AST
Grant Williams,CHA,IND,AST,0.5,2.45,0.756,Over,2.079,50.0,Trap / High Variance,2026-02-26,2026-02-26,2.0,WIN,1.0,-0.4500000000000002,AST
Coby White,CHA,IND,RA,5.5,7.66,0.741,Over,0.293,50.0,Trap / High Variance,2026-02-26,2026-02-26,7.0,WIN,1.0,-0.6600000000000001,RA
Dejounte Murray,NO,UTA,REB,2.5,4.01,0.71,Over,0.261,50.0,Trap / High Variance,2026-02-26,2026-02-26,3.0,WIN,1.0,-1.0099999999999998,REB
Donte DiVincenzo,MIN,LAC,AST,2.5,3.89,0.664,Over,0.413,50.0,Trap / High Variance,2026-02-26,2026-02-26,4.0,WIN,1.0,0.10999999999999988,AST
Grayson Allen,PHX,LAL,REB,2.5,3.9,0.657,Over,0.506,50.0,Trap / High Variance,2026-02-26,2026-02-26,1.0,LOSS,0.0,-2.9,REB
Dominick Barlow,PHI,MIA,PA,14.5,10.11,0.643,Under,0.726,50.0,Trap / High Variance,2026-02-26,2026-02-26,9.0,WIN,1.0,-1.1099999999999994,PA
Austin Reaves,LAL,PHX,AST,2.5,4.24,0.625,Over,1.41,50.0,Trap / High Variance,2026-02-26,2026-02-26,2.0,LOSS,0.0,-2.24,AST
Bones Hyland,MIN,LAC,PTS,9.5,6.24,0.616,Under,1.06,50.0,Trap / High Variance,2026-02-26,2026-02-26,3.0,WIN,1.0,-3.24,PTS
Marcus Smart,LAL,PHX,AST,1.5,2.75,0.616,Over,0.587,50.0,Trap / High Variance,2026-02-26,2026-02-26,3.0,WIN,1.0,0.25,AST
Jalen Johnson,ATL,WAS,PTS,23.5,18.44,0.612,Under,0.539,50.0,Trap / High Variance,2026-02-26,2026-02-26,,Pending / Not Found,,,PTS
Grant Williams,CHA,IND,PTS,6.5,9.16,0.607,Over,0.764,50.0,Trap / High Variance,2026-02-26,2026-02-26,9.0,WIN,1.0,-0.16000000000000014,PTS
Dejounte Murray,NO,UTA,PR,19.5,23.87,0.606,Over,0.319,50.0,Trap / High Variance,2026-02-26,2026-02-26,20.0,WIN,1.0,-3.870000000000001,PR
Grant Williams,CHA,IND,PR,10.5,13.66,0.591,Over,0.574,50.0,Trap / High Variance,2026-02-26,2026-02-26,13.0,WIN,1.0,-0.6600000000000001,PR
Maxime Raynaud,SAC,DAL,REB,7.5,9.67,0.553,Over,0.54,50.0,Trap / High Variance,2026-02-26,2026-02-26,6.0,LOSS,0.0,-3.67,REB
