Player Name,Team,Opponent,Prop Category,Prop Line,Model_Pred,Model_Conf,Edge_Type,Consistency_CV,Active_Hit%,Tier,GAME_DATE,Match_Date,Actual Value,Result,Correctness,Proj_Error,Mapped_Prop
Russell Westbrook,SAC,CHI,PR,18.5,19.51,0.517,Under,0.458,60.0,Pass / Too Volatile,2026-03-08,2026-03-08,34.0,LOSS,0.0,14.489999999999998,PR
Payton Pritchard,BOS,CLE,AST,4.5,5.02,0.517,Over,0.477,70.0,Pass / Too Volatile,2026-03-08,2026-03-08,7.0,WIN,1.0,1.9800000000000004,AST
Jalen Brunson,NY,LAL,REB,2.5,3.02,0.517,Over,0.626,40.0,Pass / Too Volatile,2026-03-08,2026-03-08,6.0,WIN,1.0,2.98,REB
DeMar DeRozan,SAC,CHI,PRA,21.5,23.0,0.516,Over,0.249,0.0,Pass / Too Volatile,2026-03-08,2026-03-08,,Pending / Not Found,,,PRA
Cooper Flagg,DAL,TOR,PTS,18.5,20.68,0.516,Under,0.467,40.0,Pass / Too Volatile,2026-03-08,2026-03-08,17.0,WIN,1.0,-3.6799999999999997,PTS
Russell Westbrook,SAC,CHI,PA,20.5,21.64,0.516,Under,0.456,50.0,Pass / Too Volatile,2026-03-08,2026-03-08,35.0,LOSS,0.0,13.36,PA
Jalen Green,PHX,CHA,REB,3.5,3.71,0.516,Under,0.431,80.0,Pass / Too Volatile,2026-03-08,2026-03-08,4.0,LOSS,0.0,0.29000000000000004,REB
Deandre Ayton,LAL,NYK,PTS,8.5,10.12,0.515,Over,0.625,10.0,Pass / Too Volatile,2026-03-08,2026-03-08,6.0,LOSS,0.0,-4.119999999999999,PTS
Keldon Johnson,SA,HOU,PRA,16.5,17.48,0.515,Under,0.495,80.0,Pass / Too Volatile,2026-03-08,2026-03-08,23.0,LOSS,0.0,5.52,PRA
Collin Gillespie,PHX,CHA,REB,3.5,3.71,0.514,Under,0.48,50.0,Pass / Too Volatile,2026-03-08,2026-03-08,5.0,LOSS,0.0,1.29,REB
Reed Sheppard,HOU,SAS,PRA,21.5,22.34,0.514,Under,0.323,0.0,Pass / Too Volatile,2026-03-08,2026-03-08,23.0,LOSS,0.0,0.6600000000000001,PRA
Julian Champagnie,SA,HOU,PRA,17.5,18.71,0.514,Under,0.471,40.0,Pass / Too Volatile,2026-03-08,2026-03-08,20.0,LOSS,0.0,1.2899999999999991,PRA
Herbert Jones,NO,WAS,RA,6.5,7.01,0.513,Under,0.494,60.0,Pass / Too Volatile,2026-03-08,2026-03-08,2.0,WIN,1.0,-5.01,RA
Collin Gillespie,PHX,CHA,PR,16.5,17.79,0.513,Over,0.406,60.0,Pass / Too Volatile,2026-03-08,2026-03-08,29.0,WIN,1.0,11.21,PR
T.J. McConnell,IND,POR,PR,9.5,10.04,0.513,Over,0.258,20.0,Pass / Too Volatile,2026-03-08,2026-03-08,10.0,WIN,1.0,-0.03999999999999915,PR
Josh Hart,NY,LAL,AST,4.5,4.94,0.513,Over,0.419,40.0,Pass / Too Volatile,2026-03-08,2026-03-08,2.0,LOSS,0.0,-2.9400000000000004,AST
Herbert Jones,NO,WAS,REB,3.5,3.76,0.513,Under,0.567,50.0,Pass / Too Volatile,2026-03-08,2026-03-08,2.0,WIN,1.0,-1.7599999999999998,REB
Mitchell Robinson,NY,LAL,RA,7.5,8.17,0.512,Under,0.56,70.0,Pass / Too Volatile,2026-03-08,2026-03-08,4.0,WIN,1.0,-4.17,RA
P.J. Washington,DAL,TOR,REB,6.0,5.91,0.512,Under,0.521,80.0,Pass / Too Volatile,2026-03-08,2026-03-08,7.0,LOSS,0.0,1.0899999999999999,REB
Josh Giddey,CHI,SAC,REB,6.5,7.12,0.512,Over,0.577,20.0,Pass / Too Volatile,2026-03-08,2026-03-08,12.0,WIN,1.0,4.88,REB
Evan Mobley,CLE,BOS,PTS,15.5,16.59,0.512,Over,0.346,30.0,Pass / Too Volatile,2026-03-08,2026-03-08,24.0,WIN,1.0,7.41,PTS
Andrew Nembhard,IND,POR,REB,2.5,2.85,0.512,Over,0.659,20.0,Pass / Too Volatile,2026-03-08,2026-03-08,2.0,LOSS,0.0,-0.8500000000000001,REB
Alex Sarr,WSH,NOP,REB,6.5,7.35,0.511,Over,0.544,60.0,Pass / Too Volatile,2026-03-08,2026-03-08,4.0,LOSS,0.0,-3.3499999999999996,REB
T.J. McConnell,IND,POR,REB,1.5,1.84,0.511,Over,0.631,20.0,Pass / Too Volatile,2026-03-08,2026-03-08,4.0,WIN,1.0,2.16,REB
Jaylon Tyson,CLE,BOS,RA,6.5,7.02,0.511,Under,0.61,50.0,Pass / Too Volatile,2026-03-08,2026-03-08,7.0,LOSS,0.0,-0.019999999999999574,RA
Collin Gillespie,PHX,CHA,RA,7.5,8.0,0.511,Under,0.435,40.0,Pass / Too Volatile,2026-03-08,2026-03-08,9.0,LOSS,0.0,1.0,RA
Jrue Holiday,POR,IND,PRA,24.5,26.18,0.511,Under,0.387,20.0,Pass / Too Volatile,2026-03-08,2026-03-08,27.0,LOSS,0.0,0.8200000000000003,PRA
LeBron James,LAL,NYK,PR,24.5,25.71,0.509,Under,0.473,100.0,Pass / Too Volatile,2026-03-08,2026-03-08,,Pending / Not Found,,,PR
Donovan Mitchell,CLE,BOS,AST,4.5,5.06,0.509,Under,0.772,90.0,Pass / Too Volatile,2026-03-08,2026-03-08,5.0,LOSS,0.0,-0.05999999999999961,AST
Malik Monk,SAC,CHI,PTS,11.5,12.4,0.509,Over,0.409,30.0,Pass / Too Volatile,2026-03-08,2026-03-08,30.0,WIN,1.0,17.6,PTS
Immanuel Quickley,TOR,DAL,REB,3.5,3.74,0.509,Under,0.351,80.0,Pass / Too Volatile,2026-03-08,2026-03-08,2.0,WIN,1.0,-1.7400000000000002,REB
James Harden,CLE,BOS,PTS,19.5,20.74,0.509,Over,0.191,10.0,Pass / Too Volatile,2026-03-08,2026-03-08,19.0,LOSS,0.0,-1.7399999999999984,PTS
James Harden,CLE,BOS,PTS,19.5,20.74,0.509,Over,0.191,10.0,Pass / Too Volatile,2026-03-08,2026-03-08,19.0,LOSS,0.0,-1.7399999999999984,PTS
James Harden,CLE,BOS,PTS,19.5,20.74,0.509,Over,0.191,10.0,Pass / Too Volatile,2026-03-08,2026-03-08,19.0,LOSS,0.0,-1.7399999999999984,PTS
Keldon Johnson,SA,HOU,RA,5.5,5.89,0.509,Over,0.512,20.0,Pass / Too Volatile,2026-03-08,2026-03-08,3.0,LOSS,0.0,-2.8899999999999997,RA
Dejounte Murray,NO,WAS,RA,11.5,12.55,0.508,Over,0.397,30.0,Pass / Too Volatile,2026-03-08,2026-03-08,8.0,LOSS,0.0,-4.550000000000001,RA
Naji Marshall,DAL,TOR,RA,7.5,8.19,0.508,Over,0.469,50.0,Pass / Too Volatile,2026-03-08,2026-03-08,1.0,LOSS,0.0,-7.1899999999999995,RA
Josh Hart,NY,LAL,PRA,23.5,24.94,0.508,Over,0.266,0.0,Pass / Too Volatile,2026-03-08,2026-03-08,16.0,LOSS,0.0,-8.940000000000001,PRA
Toumani Camara,POR,IND,REB,4.5,5.16,0.508,Over,0.585,60.0,Pass / Too Volatile,2026-03-08,2026-03-08,11.0,WIN,1.0,5.84,REB
Brandon Ingram,TOR,DAL,AST,3.5,3.89,0.507,Under,0.69,60.0,Pass / Too Volatile,2026-03-08,2026-03-08,6.0,LOSS,0.0,2.11,AST
Donovan Mitchell,CLE,BOS,RA,8.5,9.48,0.507,Over,0.663,20.0,Pass / Too Volatile,2026-03-08,2026-03-08,12.0,WIN,1.0,2.5199999999999996,RA
Tari Eason,HOU,SAS,PR,16.5,17.46,0.507,Over,0.357,30.0,Pass / Too Volatile,2026-03-08,2026-03-08,8.0,LOSS,0.0,-9.46,PR
Max Christie,DAL,TOR,PTS,11.5,12.16,0.507,Under,0.387,30.0,Pass / Too Volatile,2026-03-08,2026-03-08,2.0,WIN,1.0,-10.16,PTS
Sam Hauser,BOS,CLE,PTS,8.5,9.79,0.507,Over,0.549,50.0,Pass / Too Volatile,2026-03-08,2026-03-08,15.0,WIN,1.0,5.210000000000001,PTS
Bilal Coulibaly,WSH,NOP,RA,6.5,7.02,0.507,Over,0.509,40.0,Pass / Too Volatile,2026-03-08,2026-03-08,5.0,LOSS,0.0,-2.0199999999999996,RA
Bilal Coulibaly,WSH,NOP,PA,14.5,15.12,0.507,Under,0.321,30.0,Pass / Too Volatile,2026-03-08,2026-03-08,6.0,WIN,1.0,-9.12,PA
Marcus Smart,LAL,NYK,PR,10.5,11.79,0.506,Over,0.528,50.0,Pass / Too Volatile,2026-03-08,2026-03-08,8.0,LOSS,0.0,-3.789999999999999,PR
Josh Hart,NY,LAL,PR,18.5,19.57,0.506,Over,0.295,20.0,Pass / Too Volatile,2026-03-08,2026-03-08,14.0,LOSS,0.0,-5.57,PR
Trae Young,WSH,NOP,REB,1.5,1.82,0.506,Over,0.786,20.0,Pass / Too Volatile,2026-03-08,2026-03-08,4.0,WIN,1.0,2.1799999999999997,REB
Trae Young,WSH,NOP,REB,1.5,1.82,0.506,Over,0.786,20.0,Pass / Too Volatile,2026-03-08,2026-03-08,4.0,WIN,1.0,2.1799999999999997,REB
Trae Young,WSH,NOP,REB,1.5,1.82,0.506,Over,0.786,20.0,Pass / Too Volatile,2026-03-08,2026-03-08,4.0,WIN,1.0,2.1799999999999997,REB
Khris Middleton,DAL,TOR,PTS,10.5,11.99,0.505,Under,0.54,60.0,Pass / Too Volatile,2026-03-08,2026-03-08,6.0,WIN,1.0,-5.99,PTS
Khris Middleton,DAL,TOR,PTS,10.5,11.99,0.505,Under,0.54,60.0,Pass / Too Volatile,2026-03-08,2026-03-08,6.0,WIN,1.0,-5.99,PTS
Khris Middleton,DAL,TOR,PTS,10.5,11.99,0.505,Under,0.54,60.0,Pass / Too Volatile,2026-03-08,2026-03-08,6.0,WIN,1.0,-5.99,PTS
Max Christie,DAL,TOR,PRA,17.5,18.3,0.505,Under,0.265,30.0,Pass / Too Volatile,2026-03-08,2026-03-08,6.0,WIN,1.0,-12.3,PRA
Dejounte Murray,NO,WAS,PTS,15.5,16.94,0.505,Under,0.45,60.0,Pass / Too Volatile,2026-03-08,2026-03-08,19.0,LOSS,0.0,2.0599999999999987,PTS
T.J. McConnell,IND,POR,PRA,14.5,15.27,0.504,Over,0.255,30.0,Pass / Too Volatile,2026-03-08,2026-03-08,13.0,LOSS,0.0,-2.2699999999999996,PRA
Amen Thompson,HOU,SAS,AST,4.5,4.79,0.504,Over,0.48,40.0,Pass / Too Volatile,2026-03-08,2026-03-08,6.0,WIN,1.0,1.21,AST
Toumani Camara,POR,IND,RA,7.5,8.02,0.504,Under,0.457,30.0,Pass / Too Volatile,2026-03-08,2026-03-08,13.0,LOSS,0.0,4.98,RA
Josh Hart,NY,LAL,PA,16.5,17.39,0.503,Over,0.287,20.0,Pass / Too Volatile,2026-03-08,2026-03-08,10.0,LOSS,0.0,-7.390000000000001,PA
Victor Wembanyama,SA,HOU,AST,2.5,2.87,0.503,Under,0.635,50.0,Pass / Too Volatile,2026-03-08,2026-03-08,1.0,WIN,1.0,-1.87,AST
Mikal Bridges,NY,LAL,PR,17.5,18.83,0.502,Over,0.393,30.0,Pass / Too Volatile,2026-03-08,2026-03-08,6.0,LOSS,0.0,-12.829999999999998,PR
Isaac Okoro,CHI,SAC,AST,1.5,1.77,0.502,Under,0.656,30.0,Pass / Too Volatile,2026-03-08,2026-03-08,1.0,WIN,1.0,-0.77,AST
Devin Vassell,SA,HOU,PA,15.5,16.95,0.501,Over,0.439,50.0,Pass / Too Volatile,2026-03-08,2026-03-08,8.0,LOSS,0.0,-8.95,PA
Deni Avdija,POR,IND,RA,11.0,11.9,0.498,Under,0.578,60.0,Pass / Too Volatile,2026-03-08,2026-03-08,13.0,LOSS,0.0,1.0999999999999996,RA
Jayson Tatum,BOS,CLE,RA,12.0,12.55,0.496,Under,0.188,20.0,Pass / Too Volatile,2026-03-08,2026-03-08,5.0,WIN,1.0,-7.550000000000001,RA
Oso Ighodaro,PHX,CHA,PTS,9.0,9.11,0.494,Under,0.461,20.0,Pass / Too Volatile,2026-03-08,2026-03-08,2.0,WIN,1.0,-7.109999999999999,PTS
Jaylen Brown,BOS,CLE,REB,6.0,7.3,0.48,Over,0.754,70.0,Pass / Too Volatile,2026-03-08,2026-03-08,9.0,WIN,1.0,1.7000000000000002,REB
Andrew Nembhard,IND,POR,RA,9.0,9.73,0.468,Over,0.425,50.0,Pass / Too Volatile,2026-03-08,2026-03-08,11.0,WIN,1.0,1.2699999999999996,RA
Brandon Miller,CHA,PHX,REB,5.0,5.47,0.453,Over,0.432,70.0,Pass / Too Volatile,2026-03-08,2026-03-08,9.0,WIN,1.0,3.5300000000000002,REB
Donovan Mitchell,CLE,BOS,REB,4.0,4.38,0.43,Over,0.889,20.0,Pass / Too Volatile,2026-03-08,2026-03-08,7.0,WIN,1.0,2.62,REB
