Player Name,Team,Opponent,Prop Category,Prop Line,Model_Pred,Model_Conf,Edge_Type,Consistency_CV,Active_Hit%,Tier,GAME_DATE,Match_Date,Actual Value,Result,Correctness,Proj_Error,Mapped_Prop
LeBron James,LAL,DEN,PTS,19.5,21.23,0.517,Over,0.446,10.0,Pass / Too Volatile,2026-03-05,2026-03-05,16.0,LOSS,0.0,-5.23,PTS
DeMar DeRozan,SAC,NOP,PR,16.5,17.62,0.517,Over,0.306,0.0,Pass / Too Volatile,2026-03-05,2026-03-05,17.0,WIN,1.0,-0.620000000000001,PR
Julian Strawther,DEN,LAL,PRA,10.5,13.55,0.517,Over,0.572,70.0,Pass / Too Volatile,2026-03-05,2026-03-05,20.0,WIN,1.0,6.449999999999999,PRA
Anthony Edwards,MIN,TOR,AST,3.5,3.86,0.516,Over,0.949,20.0,Pass / Too Volatile,2026-03-05,2026-03-05,3.0,LOSS,0.0,-0.8599999999999999,AST
Kevin Durant,HOU,GSW,PR,31.5,34.46,0.515,Under,0.543,50.0,Pass / Too Volatile,2026-03-05,2026-03-05,29.0,WIN,1.0,-5.460000000000001,PR
Cooper Flagg,DAL,ORL,PRA,27.5,31.84,0.515,Over,0.466,60.0,Pass / Too Volatile,2026-03-05,2026-03-05,29.0,WIN,1.0,-2.84,PRA
Jaxson Hayes,LAL,DEN,PRA,9.5,11.38,0.515,Over,0.5,50.0,Pass / Too Volatile,2026-03-05,2026-03-05,26.0,WIN,1.0,14.62,PRA
Cooper Flagg,DAL,ORL,PR,24.5,28.85,0.515,Over,0.475,60.0,Pass / Too Volatile,2026-03-05,2026-03-05,23.0,LOSS,0.0,-5.850000000000001,PR
Keldon Johnson,SA,DET,PRA,16.5,18.06,0.514,Over,0.577,20.0,Pass / Too Volatile,2026-03-05,2026-03-05,13.0,LOSS,0.0,-5.059999999999999,PRA
Isaiah Stewart,DET,SAS,REB,5.0,4.79,0.513,Under,1.235,80.0,Pass / Too Volatile,2026-03-05,2026-03-05,5.0,PUSH,0.0,0.20999999999999996,REB
Immanuel Quickley,TOR,MIN,RA,10.0,11.13,0.513,Over,0.447,50.0,Pass / Too Volatile,2026-03-05,2026-03-05,10.0,PUSH,0.0,-1.1300000000000008,RA
Russell Westbrook,SAC,NOP,PRA,23.5,25.49,0.512,Over,0.435,30.0,Pass / Too Volatile,2026-03-05,2026-03-05,31.0,WIN,1.0,5.510000000000002,PRA
Tyler Herro,MIA,BKN,RA,7.5,7.93,0.512,Over,0.458,30.0,Pass / Too Volatile,2026-03-05,2026-03-05,9.0,WIN,1.0,1.0700000000000003,RA
LeBron James,LAL,DEN,PR,25.5,27.24,0.512,Over,0.404,0.0,Pass / Too Volatile,2026-03-05,2026-03-05,21.0,LOSS,0.0,-6.239999999999998,PR
Immanuel Quickley,TOR,MIN,AST,6.0,7.21,0.512,Over,0.675,50.0,Pass / Too Volatile,2026-03-05,2026-03-05,7.0,WIN,1.0,-0.20999999999999996,AST
Anthony Edwards,MIN,TOR,PR,33.5,36.31,0.511,Over,0.465,50.0,Pass / Too Volatile,2026-03-05,2026-03-05,26.0,LOSS,0.0,-10.310000000000002,PR
Christian Braun,DEN,LAL,AST,1.5,2.03,0.511,Under,0.985,60.0,Pass / Too Volatile,2026-03-05,2026-03-05,4.0,LOSS,0.0,1.9700000000000002,AST
LeBron James,LAL,DEN,PRA,31.5,33.61,0.511,Over,0.398,10.0,Pass / Too Volatile,2026-03-05,2026-03-05,29.0,LOSS,0.0,-4.609999999999999,PRA
Jamal Murray,DEN,LAL,PRA,37.5,41.6,0.51,Over,0.511,60.0,Pass / Too Volatile,2026-03-05,2026-03-05,39.0,WIN,1.0,-2.6000000000000014,PRA
Luke Kornet,SA,DET,REB,4.5,4.85,0.509,Over,0.466,30.0,Pass / Too Volatile,2026-03-05,2026-03-05,1.0,LOSS,0.0,-3.8499999999999996,REB
Draymond Green,GS,HOU,REB,5.0,6.01,0.509,Over,0.53,50.0,Pass / Too Volatile,2026-03-05,2026-03-05,5.0,PUSH,0.0,-1.0099999999999998,REB
Jalen Green,PHX,CHI,PTS,19.0,19.54,0.509,Under,0.501,80.0,Pass / Too Volatile,2026-03-05,2026-03-05,12.0,WIN,1.0,-7.539999999999999,PTS
Bub Carrington,WSH,UTA,PTS,10.5,11.22,0.509,Over,0.43,50.0,Pass / Too Volatile,2026-03-05,2026-03-05,7.0,LOSS,0.0,-4.220000000000001,PTS
Julian Strawther,DEN,LAL,PA,10.5,12.39,0.508,Under,0.517,30.0,Pass / Too Volatile,2026-03-05,2026-03-05,18.0,LOSS,0.0,5.609999999999999,PA
Al Horford,GS,HOU,PTS,10.0,11.86,0.508,Over,0.584,60.0,Pass / Too Volatile,2026-03-05,2026-03-05,17.0,WIN,1.0,5.140000000000001,PTS
Julian Strawther,DEN,LAL,REB,1.5,2.21,0.508,Under,1.132,50.0,Pass / Too Volatile,2026-03-05,2026-03-05,2.0,LOSS,0.0,-0.20999999999999996,REB
Julian Champagnie,SA,DET,PRA,17.5,18.9,0.508,Under,0.544,60.0,Pass / Too Volatile,2026-03-05,2026-03-05,24.0,LOSS,0.0,5.100000000000001,PRA
Brandon Ingram,TOR,MIN,PTS,21.5,23.6,0.508,Under,0.629,60.0,Pass / Too Volatile,2026-03-05,2026-03-05,14.0,WIN,1.0,-9.600000000000001,PTS
Ayo Dosunmu,MIN,TOR,PTS,11.5,12.34,0.507,Over,0.387,30.0,Pass / Too Volatile,2026-03-05,2026-03-05,13.0,WIN,1.0,0.6600000000000001,PTS
Russell Westbrook,SAC,NOP,PR,18.5,20.04,0.507,Over,0.438,30.0,Pass / Too Volatile,2026-03-05,2026-03-05,21.0,WIN,1.0,0.9600000000000009,PR
Luke Kennard,LAL,DEN,RA,2.5,3.27,0.507,Under,0.878,60.0,Pass / Too Volatile,2026-03-05,2026-03-05,0.0,WIN,1.0,-3.27,RA
Bruce Brown,DEN,LAL,AST,1.5,2.06,0.506,Under,1.006,60.0,Pass / Too Volatile,2026-03-05,2026-03-05,1.0,WIN,1.0,-1.06,AST
LeBron James,LAL,DEN,PA,26.5,28.26,0.506,Over,0.402,10.0,Pass / Too Volatile,2026-03-05,2026-03-05,24.0,LOSS,0.0,-4.260000000000002,PA
Brandon Ingram,TOR,MIN,PR,26.5,28.91,0.505,Under,0.569,60.0,Pass / Too Volatile,2026-03-05,2026-03-05,19.0,WIN,1.0,-9.91,PR
Anthony Edwards,MIN,TOR,PTS,28.5,31.01,0.505,Over,0.503,50.0,Pass / Too Volatile,2026-03-05,2026-03-05,22.0,LOSS,0.0,-9.010000000000002,PTS
Deandre Ayton,LAL,DEN,PA,14.5,15.38,0.505,Under,0.587,90.0,Pass / Too Volatile,2026-03-05,2026-03-05,0.0,WIN,1.0,-15.38,PA
Danny Wolf,BKN,MIA,RA,7.5,8.09,0.505,Over,0.435,70.0,Pass / Too Volatile,2026-03-05,2026-03-05,5.0,LOSS,0.0,-3.09,RA
Cooper Flagg,DAL,ORL,PTS,18.5,21.93,0.504,Over,0.53,60.0,Pass / Too Volatile,2026-03-05,2026-03-05,18.0,LOSS,0.0,-3.9299999999999997,PTS
Noah Clowney,BKN,MIA,PR,15.5,16.92,0.504,Under,0.511,50.0,Pass / Too Volatile,2026-03-05,2026-03-05,24.0,LOSS,0.0,7.079999999999998,PR
Julius Randle,MIN,TOR,RA,11.5,12.29,0.504,Over,0.418,50.0,Pass / Too Volatile,2026-03-05,2026-03-05,12.0,WIN,1.0,-0.28999999999999915,RA
Jamal Murray,DEN,LAL,PTS,25.5,28.99,0.503,Over,0.662,40.0,Pass / Too Volatile,2026-03-05,2026-03-05,28.0,WIN,1.0,-0.9899999999999984,PTS
Brandon Ingram,TOR,MIN,PA,25.5,28.08,0.503,Under,0.574,60.0,Pass / Too Volatile,2026-03-05,2026-03-05,16.0,WIN,1.0,-12.079999999999998,PA
Brandon Ingram,TOR,MIN,PRA,30.5,33.36,0.503,Under,0.519,60.0,Pass / Too Volatile,2026-03-05,2026-03-05,21.0,WIN,1.0,-12.36,PRA
Luke Kennard,LAL,DEN,PA,9.5,10.26,0.503,Over,0.431,40.0,Pass / Too Volatile,2026-03-05,2026-03-05,8.0,LOSS,0.0,-2.26,PA
Jalen Duren,DET,SAS,PA,19.5,22.14,0.502,Over,0.536,70.0,Pass / Too Volatile,2026-03-05,2026-03-05,9.0,LOSS,0.0,-13.14,PA
Julius Randle,MIN,TOR,PR,26.5,28.54,0.502,Over,0.46,40.0,Pass / Too Volatile,2026-03-05,2026-03-05,25.0,LOSS,0.0,-3.539999999999999,PR
Jalen Duren,DET,SAS,PRA,31.0,33.96,0.502,Under,0.498,40.0,Pass / Too Volatile,2026-03-05,2026-03-05,16.0,WIN,1.0,-17.96,PRA
LeBron James,LAL,DEN,RA,12.0,12.17,0.502,Under,0.491,90.0,Pass / Too Volatile,2026-03-05,2026-03-05,13.0,LOSS,0.0,0.8300000000000001,RA
Russell Westbrook,SAC,NOP,REB,3.5,3.8,0.501,Over,0.711,0.0,Pass / Too Volatile,2026-03-05,2026-03-05,2.0,LOSS,0.0,-1.7999999999999998,REB
Guerschon Yabusele,CHI,PHX,RA,8.5,9.72,0.501,Under,0.899,60.0,Pass / Too Volatile,2026-03-05,2026-03-05,8.0,WIN,1.0,-1.7200000000000006,RA
Will Riley,WSH,UTA,PTS,16.5,17.37,0.5,Over,0.479,70.0,Pass / Too Volatile,2026-03-05,2026-03-05,13.0,LOSS,0.0,-4.370000000000001,PTS
Daniel Gafford,DAL,ORL,PTS,7.5,8.32,0.5,Over,0.483,20.0,Pass / Too Volatile,2026-03-05,2026-03-05,12.0,WIN,1.0,3.6799999999999997,PTS
Will Riley,WSH,UTA,PR,22.0,22.7,0.499,Under,0.474,40.0,Pass / Too Volatile,2026-03-05,2026-03-05,15.0,WIN,1.0,-7.699999999999999,PR
Reed Sheppard,HOU,GSW,AST,4.0,4.76,0.499,Over,0.556,90.0,Pass / Too Volatile,2026-03-05,2026-03-05,6.0,WIN,1.0,1.2400000000000002,AST
Collin Gillespie,PHX,CHI,PTS,15.0,15.59,0.498,Under,0.469,40.0,Pass / Too Volatile,2026-03-05,2026-03-05,5.0,WIN,1.0,-10.59,PTS
Russell Westbrook,SAC,NOP,PTS,15.0,15.91,0.497,Under,0.465,50.0,Pass / Too Volatile,2026-03-05,2026-03-05,19.0,LOSS,0.0,3.09,PTS
Kevin Durant,HOU,GSW,RA,10.0,10.58,0.497,Under,0.588,60.0,Pass / Too Volatile,2026-03-05,2026-03-05,9.0,WIN,1.0,-1.58,RA
Julian Champagnie,SA,DET,REB,5.0,5.76,0.495,Over,0.483,40.0,Pass / Too Volatile,2026-03-05,2026-03-05,7.0,WIN,1.0,1.2400000000000002,REB
Deandre Ayton,LAL,DEN,REB,7.0,7.75,0.495,Over,0.372,30.0,Pass / Too Volatile,2026-03-05,2026-03-05,2.0,LOSS,0.0,-5.75,REB
Brandin Podziemski,GS,HOU,RA,10.0,11.49,0.492,Over,0.495,80.0,Pass / Too Volatile,2026-03-05,2026-03-05,10.0,PUSH,0.0,-1.4900000000000002,RA
Bruce Brown,DEN,LAL,RA,6.0,6.75,0.49,Over,0.414,50.0,Pass / Too Volatile,2026-03-05,2026-03-05,7.0,WIN,1.0,0.25,RA
Deandre Ayton,LAL,DEN,RA,8.0,8.73,0.489,Over,0.315,20.0,Pass / Too Volatile,2026-03-05,2026-03-05,2.0,LOSS,0.0,-6.73,RA
Jalen Duren,DET,SAS,PTS,18.0,20.4,0.487,Under,0.578,30.0,Pass / Too Volatile,2026-03-05,2026-03-05,7.0,WIN,1.0,-13.399999999999999,PTS
Tari Eason,HOU,GSW,REB,7.0,7.91,0.485,Over,0.526,50.0,Pass / Too Volatile,2026-03-05,2026-03-05,5.0,LOSS,0.0,-2.91,REB
Nic Claxton,BKN,MIA,RA,10.0,10.73,0.483,Over,0.384,30.0,Pass / Too Volatile,2026-03-05,2026-03-05,9.0,LOSS,0.0,-1.7300000000000004,RA
Brandon Ingram,TOR,MIN,REB,5.0,5.43,0.477,Under,0.988,70.0,Pass / Too Volatile,2026-03-05,2026-03-05,5.0,PUSH,0.0,-0.4299999999999997,REB
Trae Young,ATL,UTA,RA,8.0,9.28,0.475,Over,0.521,30.0,Pass / Too Volatile,2026-03-05,2026-03-05,8.0,PUSH,0.0,-1.2799999999999994,RA
Jalen Duren,DET,SAS,REB,11.0,11.95,0.474,Over,0.456,50.0,Pass / Too Volatile,2026-03-05,2026-03-05,7.0,LOSS,0.0,-4.949999999999999,REB
Daniel Gafford,DAL,ORL,REB,6.0,6.59,0.473,Over,0.333,20.0,Pass / Too Volatile,2026-03-05,2026-03-05,13.0,WIN,1.0,6.41,REB
Tobias Harris,DET,SAS,PTS,13.0,14.17,0.473,Over,0.534,40.0,Pass / Too Volatile,2026-03-05,2026-03-05,11.0,LOSS,0.0,-3.17,PTS
Nique Clifford,SAC,NOP,RA,9.0,9.81,0.473,Over,0.408,80.0,Pass / Too Volatile,2026-03-05,2026-03-05,8.0,LOSS,0.0,-1.8100000000000005,RA
Anthony Edwards,MIN,TOR,REB,5.0,5.6,0.471,Over,0.516,30.0,Pass / Too Volatile,2026-03-05,2026-03-05,4.0,LOSS,0.0,-1.5999999999999996,REB
Desmond Bane,ORL,DAL,AST,4.0,4.58,0.469,Over,0.468,30.0,Pass / Too Volatile,2026-03-05,2026-03-05,3.0,LOSS,0.0,-1.58,AST
Danny Wolf,BKN,MIA,REB,5.0,5.57,0.468,Over,0.447,60.0,Pass / Too Volatile,2026-03-05,2026-03-05,3.0,LOSS,0.0,-2.5700000000000003,REB
Alperen Sengun,HOU,GSW,REB,9.0,9.73,0.468,Over,0.687,20.0,Pass / Too Volatile,2026-03-05,2026-03-05,7.0,LOSS,0.0,-2.7300000000000004,REB
Josh Giddey,CHI,PHX,REB,7.0,7.67,0.464,Over,0.582,20.0,Pass / Too Volatile,2026-03-05,2026-03-05,,Pending / Not Found,,,REB
Zion Williamson,NO,SAC,REB,5.0,5.54,0.463,Over,0.399,0.0,Pass / Too Volatile,2026-03-05,2026-03-05,9.0,WIN,1.0,3.46,REB
Keldon Johnson,SA,DET,REB,4.0,4.62,0.463,Over,0.599,20.0,Pass / Too Volatile,2026-03-05,2026-03-05,4.0,PUSH,0.0,-0.6200000000000001,REB
RJ Barrett,TOR,MIN,RA,9.0,9.49,0.461,Over,0.233,20.0,Pass / Too Volatile,2026-03-05,2026-03-05,6.0,LOSS,0.0,-3.49,RA
Devin Vassell,SA,DET,RA,6.0,6.57,0.46,Over,0.471,40.0,Pass / Too Volatile,2026-03-05,2026-03-05,6.0,PUSH,0.0,-0.5700000000000003,RA
Julius Randle,MIN,TOR,AST,5.0,5.55,0.459,Over,0.525,50.0,Pass / Too Volatile,2026-03-05,2026-03-05,4.0,LOSS,0.0,-1.5499999999999998,AST
Guerschon Yabusele,CHI,PHX,REB,7.0,7.72,0.455,Over,0.813,60.0,Pass / Too Volatile,2026-03-05,2026-03-05,6.0,LOSS,0.0,-1.7199999999999998,REB
Cade Cunningham,DET,SAS,REB,6.0,6.5,0.453,Over,0.479,60.0,Pass / Too Volatile,2026-03-05,2026-03-05,4.0,LOSS,0.0,-2.5,REB
Jalen Green,PHX,CHI,REB,4.0,4.48,0.449,Over,0.568,10.0,Pass / Too Volatile,2026-03-05,2026-03-05,3.0,LOSS,0.0,-1.4800000000000004,REB
Ryan Dunn,PHX,CHI,REB,5.0,5.44,0.449,Over,0.52,70.0,Pass / Too Volatile,2026-03-05,2026-03-05,11.0,WIN,1.0,5.56,REB
Donte DiVincenzo,MIN,TOR,AST,4.0,4.46,0.448,Over,0.471,70.0,Pass / Too Volatile,2026-03-05,2026-03-05,2.0,LOSS,0.0,-2.46,AST
Noah Clowney,BKN,MIA,REB,4.0,4.47,0.446,Over,0.553,50.0,Pass / Too Volatile,2026-03-05,2026-03-05,7.0,WIN,1.0,2.5300000000000002,REB
Desmond Bane,ORL,DAL,REB,4.0,4.38,0.433,Over,0.466,10.0,Pass / Too Volatile,2026-03-05,2026-03-05,8.0,WIN,1.0,3.62,REB
Ace Bailey,UTAH,WAS,REB,5.0,5.29,0.426,Over,0.474,50.0,Pass / Too Volatile,2026-03-05,2026-03-05,2.0,LOSS,0.0,-3.29,REB
