Player Name,Team,Opponent,Prop Category,Prop Line,Model_Pred,Model_Conf,Edge_Type,Consistency_CV,Active_Hit%,Tier,GAME_DATE,Match_Date,Actual Value,Result,Correctness,Proj_Error,Mapped_Prop
Brandon Ingram,TOR,HOU,RA,8.5,9.26,0.529,Under,0.713,50.0,Pass / Too Volatile,2026-03-10,2026-03-10,7.0,WIN,1.0,-2.26,RA
Tyler Herro,MIA,WAS,RA,7.5,8.78,0.547,Over,0.511,30.0,Pass / Too Volatile,2026-03-10,2026-03-10,,Pending / Not Found,,,RA
Trae Young,WSH,MIA,RA,8.5,10.73,0.592,Over,0.477,30.0,Pass / Too Volatile,2026-03-10,2026-03-10,,Pending / Not Found,,,RA
Bub Carrington,WSH,MIA,RA,5.5,7.2,0.589,Over,0.47,40.0,Pass / Too Volatile,2026-03-10,2026-03-10,10.0,WIN,1.0,2.8,RA
Zaccharie Risacher,ATL,DAL,RA,4.5,5.42,0.529,Over,0.586,70.0,Pass / Too Volatile,2026-03-10,2026-03-10,3.0,LOSS,0.0,-2.42,RA
Alex Sarr,WSH,MIA,RA,6.5,8.2,0.56,Over,0.412,60.0,Pass / Too Volatile,2026-03-10,2026-03-10,7.0,WIN,1.0,-1.1999999999999993,RA
Nolan Traore,BKN,DET,RA,6.5,5.74,0.645,Under,0.573,60.0,Pass / Too Volatile,2026-03-10,2026-03-10,4.0,WIN,1.0,-1.7400000000000002,RA
Tre Johnson,WSH,MIA,RA,3.5,4.72,0.575,Over,0.606,50.0,Pass / Too Volatile,2026-03-10,2026-03-10,4.0,WIN,1.0,-0.7199999999999998,RA
Pelle Larsson,MIA,WAS,RA,7.5,6.99,0.603,Under,0.279,0.0,Pass / Too Volatile,2026-03-10,2026-03-10,3.0,WIN,1.0,-3.99,RA
Nickeil Alexander-Walker,ATL,DAL,RA,6.5,7.19,0.51,Under,0.5,20.0,Pass / Too Volatile,2026-03-10,2026-03-10,5.0,WIN,1.0,-2.1900000000000004,RA
Ty Jerome,MEM,PHI,RA,7.5,7.58,0.545,Under,0.413,20.0,Pass / Too Volatile,2026-03-10,2026-03-10,10.0,LOSS,0.0,2.42,RA
Jalen Johnson,ATL,DAL,RA,18.0,16.05,0.633,Under,0.802,80.0,Pass / Too Volatile,2026-03-10,2026-03-10,15.0,WIN,1.0,-1.0500000000000007,RA
Cooper Flagg,DAL,ATL,RA,11.0,10.9,0.51,Under,0.264,30.0,Pass / Too Volatile,2026-03-10,2026-03-10,17.0,LOSS,0.0,6.1,RA
P.J. Washington,DAL,ATL,RA,6.5,7.69,0.596,Over,0.389,30.0,Pass / Too Volatile,2026-03-10,2026-03-10,6.0,LOSS,0.0,-1.6900000000000004,RA
Jakob Poeltl,TOR,HOU,RA,10.5,9.83,0.605,Under,0.502,80.0,Pass / Too Volatile,2026-03-10,2026-03-10,,Pending / Not Found,,,RA
Jaxson Hayes,LAL,MIN,REB,3.5,4.4,0.603,Over,0.414,60.0,Pass / Too Volatile,2026-03-10,2026-03-10,,Pending / Not Found,,,REB
Scoot Henderson,POR,CHA,REB,1.5,2.39,0.635,Over,0.629,50.0,Pass / Too Volatile,2026-03-10,2026-03-10,1.0,LOSS,0.0,-1.3900000000000001,REB
Jarace Walker,IND,SAC,REB,5.5,5.39,0.59,Under,0.554,20.0,Pass / Too Volatile,2026-03-10,2026-03-10,9.0,LOSS,0.0,3.6100000000000003,REB
Nique Clifford,SAC,IND,REB,5.5,5.22,0.584,Under,0.442,20.0,Pass / Too Volatile,2026-03-10,2026-03-10,5.0,WIN,1.0,-0.21999999999999975,REB
Russell Westbrook,SAC,IND,REB,4.5,4.07,0.619,Under,0.553,90.0,Pass / Too Volatile,2026-03-10,2026-03-10,7.0,LOSS,0.0,2.9299999999999997,REB
Grant Williams,CHA,POR,REB,3.5,4.29,0.572,Over,0.482,30.0,Pass / Too Volatile,2026-03-10,2026-03-10,1.0,LOSS,0.0,-3.29,REB
LeBron James,LAL,MIN,REB,4.5,5.1,0.547,Over,0.569,20.0,Pass / Too Volatile,2026-03-10,2026-03-10,,Pending / Not Found,,,REB
Anthony Edwards,MIN,LAL,REB,3.5,4.33,0.592,Over,0.48,30.0,Pass / Too Volatile,2026-03-10,2026-03-10,2.0,LOSS,0.0,-2.33,REB
Malik Monk,SAC,IND,REB,2.5,2.34,0.605,Under,1.259,70.0,Pass / Too Volatile,2026-03-10,2026-03-10,0.0,WIN,1.0,-2.34,REB
Jrue Holiday,POR,CHA,REB,3.5,4.24,0.578,Over,0.433,50.0,Pass / Too Volatile,2026-03-10,2026-03-10,1.0,LOSS,0.0,-3.24,REB
Jaylen Brown,BOS,SAS,REB,6.5,7.47,0.5,Under,0.702,20.0,Pass / Too Volatile,2026-03-10,2026-03-10,2.0,WIN,1.0,-5.47,REB
Derrick White,BOS,SAS,REB,3.5,4.03,0.54,Over,0.471,60.0,Pass / Too Volatile,2026-03-10,2026-03-10,5.0,WIN,1.0,0.9699999999999998,REB
Devin Vassell,SA,BOS,REB,2.5,3.6,0.654,Over,0.443,60.0,Pass / Too Volatile,2026-03-10,2026-03-10,2.0,LOSS,0.0,-1.6,REB
Neemias Queta,BOS,SAS,REB,9.0,9.27,0.528,Under,0.788,50.0,Pass / Too Volatile,2026-03-10,2026-03-10,4.0,WIN,1.0,-5.27,REB
De'Aaron Fox,SA,BOS,REB,2.5,3.01,0.522,Over,0.635,30.0,Pass / Too Volatile,2026-03-10,2026-03-10,3.0,WIN,1.0,-0.009999999999999787,REB
Payton Pritchard,BOS,SAS,REB,2.5,3.35,0.581,Over,0.53,50.0,Pass / Too Volatile,2026-03-10,2026-03-10,,Pending / Not Found,,,REB
Dylan Harper,SA,BOS,REB,1.5,2.71,0.704,Over,0.497,20.0,Pass / Too Volatile,2026-03-10,2026-03-10,4.0,WIN,1.0,1.29,REB
Kon Knueppel,CHA,POR,REB,4.5,4.92,0.52,Over,0.446,40.0,Pass / Too Volatile,2026-03-10,2026-03-10,4.0,LOSS,0.0,-0.9199999999999999,REB
Miles Bridges,CHA,POR,REB,4.5,5.04,0.539,Over,0.437,30.0,Pass / Too Volatile,2026-03-10,2026-03-10,7.0,WIN,1.0,1.96,REB
Donte DiVincenzo,MIN,LAL,REB,2.5,3.51,0.638,Over,0.351,30.0,Pass / Too Volatile,2026-03-10,2026-03-10,5.0,WIN,1.0,1.4900000000000002,REB
Ayo Dosunmu,MIN,LAL,REB,1.5,2.29,0.621,Over,0.677,10.0,Pass / Too Volatile,2026-03-10,2026-03-10,2.0,WIN,1.0,-0.29000000000000004,REB
Jake LaRavia,LAL,MIN,REB,1.5,2.83,0.662,Over,0.703,40.0,Pass / Too Volatile,2026-03-10,2026-03-10,7.0,WIN,1.0,4.17,REB
Luke Kennard,LAL,MIN,REB,1.5,2.51,0.551,Over,0.951,40.0,Pass / Too Volatile,2026-03-10,2026-03-10,2.0,WIN,1.0,-0.5099999999999998,REB
Marcus Smart,LAL,MIN,REB,1.5,2.23,0.605,Over,0.598,50.0,Pass / Too Volatile,2026-03-10,2026-03-10,2.0,WIN,1.0,-0.22999999999999998,REB
Victor Wembanyama,SA,BOS,REB,9.5,10.71,0.541,Over,0.43,50.0,Pass / Too Volatile,2026-03-10,2026-03-10,11.0,WIN,1.0,0.28999999999999915,REB
GG Jackson,MEM,PHI,REB,6.5,5.82,0.632,Under,0.432,10.0,Pass / Too Volatile,2026-03-10,2026-03-10,3.0,WIN,1.0,-2.8200000000000003,REB
Daniel Gafford,DAL,ATL,REB,5.5,6.8,0.632,Over,0.46,30.0,Pass / Too Volatile,2026-03-10,2026-03-10,10.0,WIN,1.0,3.2,REB
P.J. Washington,DAL,ATL,REB,4.5,5.35,0.548,Over,0.523,20.0,Pass / Too Volatile,2026-03-10,2026-03-10,6.0,WIN,1.0,0.6500000000000004,REB
Khris Middleton,DAL,ATL,REB,3.5,3.85,0.526,Under,0.647,40.0,Pass / Too Volatile,2026-03-10,2026-03-10,1.0,WIN,1.0,-2.85,REB
Onyeka Okongwu,ATL,DAL,REB,7.5,8.12,0.524,Over,0.415,50.0,Pass / Too Volatile,2026-03-10,2026-03-10,9.0,WIN,1.0,0.8800000000000008,REB
Kel'el Ware,MIA,WAS,REB,8.5,8.23,0.581,Under,0.394,40.0,Pass / Too Volatile,2026-03-10,2026-03-10,,Pending / Not Found,,,REB
Dorian Finney-Smith,HOU,TOR,REB,2.5,3.13,0.556,Over,0.659,40.0,Pass / Too Volatile,2026-03-10,2026-03-10,3.0,WIN,1.0,-0.1299999999999999,REB
Reed Sheppard,HOU,TOR,REB,2.5,3.13,0.568,Over,0.436,90.0,Pass / Too Volatile,2026-03-10,2026-03-10,7.0,WIN,1.0,3.87,REB
Immanuel Quickley,TOR,HOU,REB,2.5,3.28,0.597,Over,0.282,20.0,Pass / Too Volatile,2026-03-10,2026-03-10,4.0,WIN,1.0,0.7200000000000002,REB
Ja'Kobe Walter,TOR,HOU,REB,1.5,2.18,0.516,Under,0.685,30.0,Pass / Too Volatile,2026-03-10,2026-03-10,2.0,LOSS,0.0,-0.18000000000000016,REB
Scottie Barnes,TOR,HOU,REB,6.5,5.65,0.654,Under,0.538,90.0,Pass / Too Volatile,2026-03-10,2026-03-10,5.0,WIN,1.0,-0.6500000000000004,REB
Kevin Durant,HOU,TOR,REB,5.5,5.61,0.527,Under,0.379,40.0,Pass / Too Volatile,2026-03-10,2026-03-10,8.0,LOSS,0.0,2.3899999999999997,REB
Giannis Antetokounmpo,MIL,PHX,REB,7.5,9.09,0.588,Over,0.423,30.0,Pass / Too Volatile,2026-03-10,2026-03-10,6.0,LOSS,0.0,-3.09,REB
Collin Gillespie,PHX,MIL,REB,3.5,3.94,0.527,Over,0.483,50.0,Pass / Too Volatile,2026-03-10,2026-03-10,9.0,WIN,1.0,5.0600000000000005,REB
Jalen Green,PHX,MIL,REB,3.5,3.87,0.514,Over,0.438,20.0,Pass / Too Volatile,2026-03-10,2026-03-10,4.0,WIN,1.0,0.1299999999999999,REB
Kyle Kuzma,MIL,PHX,REB,3.5,4.15,0.562,Over,0.333,10.0,Pass / Too Volatile,2026-03-10,2026-03-10,3.0,LOSS,0.0,-1.1500000000000004,REB
Myles Turner,MIL,PHX,REB,2.5,3.94,0.706,Over,0.376,20.0,Pass / Too Volatile,2026-03-10,2026-03-10,9.0,WIN,1.0,5.0600000000000005,REB
Ousmane Dieng,MIL,PHX,REB,3.5,3.74,0.596,Under,1.122,40.0,Pass / Too Volatile,2026-03-10,2026-03-10,10.0,LOSS,0.0,6.26,REB
RJ Barrett,TOR,HOU,REB,5.5,5.67,0.517,Under,0.27,30.0,Pass / Too Volatile,2026-03-10,2026-03-10,6.0,LOSS,0.0,0.33000000000000007,REB
Myron Gardner,MIA,WAS,REB,3.5,4.02,0.548,Under,1.235,50.0,Pass / Too Volatile,2026-03-10,2026-03-10,8.0,LOSS,0.0,3.9800000000000004,REB
Bilal Coulibaly,WSH,MIA,REB,3.5,3.93,0.52,Over,0.591,40.0,Pass / Too Volatile,2026-03-10,2026-03-10,6.0,WIN,1.0,2.07,REB
Will Riley,WSH,MIA,REB,3.5,3.34,0.627,Under,1.027,40.0,Pass / Too Volatile,2026-03-10,2026-03-10,4.0,LOSS,0.0,0.6600000000000001,REB
Pelle Larsson,MIA,WAS,REB,3.5,3.66,0.524,Under,0.496,30.0,Pass / Too Volatile,2026-03-10,2026-03-10,2.0,WIN,1.0,-1.6600000000000001,REB
Bub Carrington,WSH,MIA,REB,2.5,3.3,0.54,Over,0.614,50.0,Pass / Too Volatile,2026-03-10,2026-03-10,4.0,WIN,1.0,0.7000000000000002,REB
Tre Johnson,WSH,MIA,REB,1.5,2.69,0.567,Over,0.913,60.0,Pass / Too Volatile,2026-03-10,2026-03-10,2.0,WIN,1.0,-0.69,REB
Davion Mitchell,MIA,WAS,REB,1.5,2.23,0.602,Over,0.62,40.0,Pass / Too Volatile,2026-03-10,2026-03-10,7.0,WIN,1.0,4.77,REB
Alex Sarr,WSH,MIA,REB,4.5,6.18,0.588,Over,0.485,50.0,Pass / Too Volatile,2026-03-10,2026-03-10,6.0,WIN,1.0,-0.17999999999999972,REB
Cade Cunningham,DET,BKN,REB,9.5,6.36,0.816,Under,0.49,40.0,Pass / Too Volatile,2026-03-10,2026-03-10,3.0,WIN,1.0,-3.3600000000000003,REB
Isaiah Stewart,DET,BKN,REB,4.5,4.27,0.586,Under,0.648,80.0,Pass / Too Volatile,2026-03-10,2026-03-10,8.0,LOSS,0.0,3.7300000000000004,REB
Noah Clowney,BKN,DET,REB,3.5,4.04,0.519,Over,0.618,50.0,Pass / Too Volatile,2026-03-10,2026-03-10,3.0,LOSS,0.0,-1.04,REB
Duncan Robinson,DET,BKN,REB,2.5,2.49,0.566,Under,0.489,40.0,Pass / Too Volatile,2026-03-10,2026-03-10,3.0,LOSS,0.0,0.5099999999999998,REB
Jalen Duren,DET,BKN,REB,9.5,10.05,0.518,Under,0.431,40.0,Pass / Too Volatile,2026-03-10,2026-03-10,4.0,WIN,1.0,-6.050000000000001,REB
Grayson Allen,PHX,MIL,REB,2.5,3.23,0.564,Over,0.675,30.0,Pass / Too Volatile,2026-03-10,2026-03-10,3.0,WIN,1.0,-0.22999999999999998,REB
Jrue Holiday,POR,CHA,PR,21.5,21.29,0.575,Under,0.426,20.0,Pass / Too Volatile,2026-03-10,2026-03-10,5.0,WIN,1.0,-16.29,PR
Keldon Johnson,SA,BOS,RA,5.5,5.85,0.502,Over,0.512,10.0,Pass / Too Volatile,2026-03-10,2026-03-10,6.0,WIN,1.0,0.15000000000000036,RA
Royce O'Neale,PHX,MIL,REB,4.5,4.92,0.52,Over,0.402,60.0,Pass / Too Volatile,2026-03-10,2026-03-10,5.0,WIN,1.0,0.08000000000000007,REB
Grayson Allen,PHX,MIL,AST,4.5,4.74,0.508,Under,0.507,20.0,Pass / Too Volatile,2026-03-10,2026-03-10,3.0,WIN,1.0,-1.7400000000000002,AST
Jalen Green,PHX,MIL,AST,2.5,2.51,0.559,Under,0.596,80.0,Pass / Too Volatile,2026-03-10,2026-03-10,5.0,LOSS,0.0,2.49,AST
Bobby Portis,MIL,PHX,RA,6.5,7.24,0.522,Under,0.672,80.0,Pass / Too Volatile,2026-03-10,2026-03-10,,Pending / Not Found,,,RA
Clint Capela,HOU,TOR,REB,4.5,4.83,0.506,Over,0.466,10.0,Pass / Too Volatile,2026-03-10,2026-03-10,10.0,WIN,1.0,5.17,REB
Jalen Johnson,ATL,DAL,PR,33.0,30.93,0.605,Under,0.682,60.0,Pass / Too Volatile,2026-03-10,2026-03-10,34.0,LOSS,0.0,3.0700000000000003,PR
Jrue Holiday,POR,CHA,AST,5.5,5.9,0.501,Over,0.514,50.0,Pass / Too Volatile,2026-03-10,2026-03-10,5.0,LOSS,0.0,-0.9000000000000004,AST
Malik Monk,SAC,IND,AST,3.5,3.31,0.587,Under,0.461,70.0,Pass / Too Volatile,2026-03-10,2026-03-10,0.0,WIN,1.0,-3.31,AST
Devin Vassell,SA,BOS,AST,2.5,2.72,0.511,Under,0.405,30.0,Pass / Too Volatile,2026-03-10,2026-03-10,2.0,WIN,1.0,-0.7200000000000002,AST
Stephon Castle,SA,BOS,AST,6.5,5.97,0.619,Under,0.551,60.0,Pass / Too Volatile,2026-03-10,2026-03-10,6.0,WIN,1.0,0.03000000000000025,AST
Jay Huff,IND,SAC,AST,1.5,1.59,0.552,Under,0.878,10.0,Pass / Too Volatile,2026-03-10,2026-03-10,3.0,LOSS,0.0,1.41,AST
Austin Reaves,LAL,MIN,AST,3.5,4.28,0.589,Over,0.477,10.0,Pass / Too Volatile,2026-03-10,2026-03-10,8.0,WIN,1.0,3.7199999999999998,AST
Donte DiVincenzo,MIN,LAL,AST,3.5,4.02,0.539,Over,0.482,80.0,Pass / Too Volatile,2026-03-10,2026-03-10,2.0,LOSS,0.0,-2.0199999999999996,AST
Collin Gillespie,PHX,MIL,AST,3.5,4.58,0.62,Over,0.473,60.0,Pass / Too Volatile,2026-03-10,2026-03-10,9.0,WIN,1.0,4.42,AST
Immanuel Quickley,TOR,HOU,AST,6.0,6.51,0.462,Under,0.633,40.0,Pass / Too Volatile,2026-03-10,2026-03-10,6.0,PUSH,0.0,-0.5099999999999998,AST
Ty Jerome,MEM,PHI,AST,3.5,4.15,0.552,Over,0.534,80.0,Pass / Too Volatile,2026-03-10,2026-03-10,8.0,WIN,1.0,3.8499999999999996,AST
Khris Middleton,DAL,ATL,PA,13.5,14.96,0.53,Under,0.586,60.0,Pass / Too Volatile,2026-03-10,2026-03-10,18.0,LOSS,0.0,3.039999999999999,PA
Pelle Larsson,MIA,WAS,PA,15.5,14.69,0.604,Under,0.469,20.0,Pass / Too Volatile,2026-03-10,2026-03-10,11.0,WIN,1.0,-3.6899999999999995,PA
Jalen Johnson,ATL,DAL,PA,30.5,27.51,0.642,Under,0.676,60.0,Pass / Too Volatile,2026-03-10,2026-03-10,35.0,LOSS,0.0,7.489999999999998,PA
Nolan Traore,BKN,DET,PA,14.5,14.08,0.575,Under,0.299,10.0,Pass / Too Volatile,2026-03-10,2026-03-10,4.0,WIN,1.0,-10.08,PA
Neemias Queta,BOS,SAS,PA,10.5,11.71,0.544,Under,0.733,20.0,Pass / Too Volatile,2026-03-10,2026-03-10,6.0,WIN,1.0,-5.710000000000001,PA
Maxime Raynaud,SAC,IND,PA,18.5,16.48,0.65,Under,0.368,20.0,Pass / Too Volatile,2026-03-10,2026-03-10,20.0,LOSS,0.0,3.5199999999999996,PA
Donte DiVincenzo,MIN,LAL,PA,14.5,16.36,0.538,Over,0.411,50.0,Pass / Too Volatile,2026-03-10,2026-03-10,10.0,LOSS,0.0,-6.359999999999999,PA
Devin Booker,PHX,MIL,PR,29.5,27.35,0.623,Under,0.624,70.0,Pass / Too Volatile,2026-03-10,2026-03-10,32.0,LOSS,0.0,4.649999999999999,PR
De'Aaron Fox,SA,BOS,PR,19.5,21.04,0.506,Over,0.459,10.0,Pass / Too Volatile,2026-03-10,2026-03-10,28.0,WIN,1.0,6.960000000000001,PR
Aaron Nesmith,IND,SAC,PR,15.5,15.24,0.582,Under,0.499,60.0,Pass / Too Volatile,2026-03-10,2026-03-10,33.0,LOSS,0.0,17.759999999999998,PR
LeBron James,LAL,MIN,PTS,18.5,18.81,0.549,Under,0.517,90.0,Pass / Too Volatile,2026-03-10,2026-03-10,,Pending / Not Found,,,PTS
Donte DiVincenzo,MIN,LAL,PTS,10.5,11.66,0.517,Under,0.569,60.0,Pass / Too Volatile,2026-03-10,2026-03-10,8.0,WIN,1.0,-3.66,PTS
Cade Cunningham,DET,BKN,PTS,25.5,23.91,0.618,Under,0.603,50.0,Pass / Too Volatile,2026-03-10,2026-03-10,21.0,WIN,1.0,-2.91,PTS
Jalen Duren,DET,BKN,PTS,16.5,17.54,0.55,Under,0.616,20.0,Pass / Too Volatile,2026-03-10,2026-03-10,26.0,LOSS,0.0,8.46,PTS
Nic Claxton,BKN,DET,PTS,9.5,10.68,0.542,Under,0.593,40.0,Pass / Too Volatile,2026-03-10,2026-03-10,2.0,WIN,1.0,-8.68,PTS
Scottie Barnes,TOR,HOU,PTS,16.5,15.17,0.624,Under,0.497,100.0,Pass / Too Volatile,2026-03-10,2026-03-10,24.0,LOSS,0.0,8.83,PTS
Ty Jerome,MEM,PHI,PTS,16.5,16.76,0.545,Under,0.263,10.0,Pass / Too Volatile,2026-03-10,2026-03-10,26.0,LOSS,0.0,9.239999999999998,PTS
Khris Middleton,DAL,ATL,PTS,10.5,11.63,0.532,Under,0.589,60.0,Pass / Too Volatile,2026-03-10,2026-03-10,16.0,LOSS,0.0,4.369999999999999,PTS
Deni Avdija,POR,CHA,PTS,19.5,17.56,0.645,Under,0.755,80.0,Pass / Too Volatile,2026-03-10,2026-03-10,22.0,LOSS,0.0,4.440000000000001,PTS
Devin Vassell,SA,BOS,PTS,13.5,13.76,0.562,Under,0.479,60.0,Pass / Too Volatile,2026-03-10,2026-03-10,14.0,LOSS,0.0,0.2400000000000002,PTS
Payton Pritchard,BOS,SAS,PTS,15.5,15.98,0.599,Under,0.764,40.0,Pass / Too Volatile,2026-03-10,2026-03-10,,Pending / Not Found,,,PTS
Payton Pritchard,BOS,SAS,RA,7.5,8.59,0.537,Over,0.411,60.0,Pass / Too Volatile,2026-03-10,2026-03-10,,Pending / Not Found,,,RA
Devin Booker,PHX,MIL,RA,8.5,9.17,0.538,Over,0.413,20.0,Pass / Too Volatile,2026-03-10,2026-03-10,12.0,WIN,1.0,2.83,RA
DeMar DeRozan,SAC,IND,RA,5.5,6.72,0.591,Over,0.48,30.0,Pass / Too Volatile,2026-03-10,2026-03-10,4.0,LOSS,0.0,-2.7199999999999998,RA
Bilal Coulibaly,WSH,MIA,RA,5.5,6.38,0.543,Over,0.509,40.0,Pass / Too Volatile,2026-03-10,2026-03-10,13.0,WIN,1.0,6.62,RA
Cade Cunningham,DET,BKN,RA,15.5,14.23,0.625,Under,0.405,30.0,Pass / Too Volatile,2026-03-10,2026-03-10,18.0,LOSS,0.0,3.7699999999999996,RA
Scottie Barnes,TOR,HOU,RA,11.5,10.45,0.63,Under,0.494,90.0,Pass / Too Volatile,2026-03-10,2026-03-10,7.0,WIN,1.0,-3.4499999999999993,RA
Khris Middleton,DAL,ATL,RA,6.5,7.53,0.543,Over,0.473,60.0,Pass / Too Volatile,2026-03-10,2026-03-10,3.0,LOSS,0.0,-4.53,RA
CJ McCollum,ATL,DAL,RA,9.5,8.29,0.656,Under,0.575,50.0,Pass / Too Volatile,2026-03-10,2026-03-10,13.0,LOSS,0.0,4.710000000000001,RA
Maxime Raynaud,SAC,IND,REB,10.5,8.8,0.682,Under,0.511,30.0,Pass / Too Volatile,2026-03-10,2026-03-10,11.0,LOSS,0.0,2.1999999999999993,REB
Precious Achiuwa,SAC,IND,REB,9.5,8.63,0.627,Under,0.451,20.0,Pass / Too Volatile,2026-03-10,2026-03-10,7.0,WIN,1.0,-1.6300000000000008,REB
Jay Huff,IND,SAC,REB,4.5,4.25,0.59,Under,0.59,20.0,Pass / Too Volatile,2026-03-10,2026-03-10,7.0,LOSS,0.0,2.75,REB
Keldon Johnson,SA,BOS,REB,4.0,4.47,0.435,Over,0.636,20.0,Pass / Too Volatile,2026-03-10,2026-03-10,6.0,WIN,1.0,1.5300000000000002,REB
Stephon Castle,SA,BOS,REB,4.0,4.17,0.457,Under,0.589,80.0,Pass / Too Volatile,2026-03-10,2026-03-10,9.0,LOSS,0.0,4.83,REB
Brandon Miller,CHA,POR,REB,4.5,5.79,0.589,Over,0.563,70.0,Pass / Too Volatile,2026-03-10,2026-03-10,9.0,WIN,1.0,3.21,REB
Jalen Johnson,ATL,DAL,REB,10.5,9.18,0.656,Under,0.787,60.0,Pass / Too Volatile,2026-03-10,2026-03-10,7.0,WIN,1.0,-2.1799999999999997,REB
Oso Ighodaro,PHX,MIL,REB,6.5,5.8,0.65,Under,0.827,60.0,Pass / Too Volatile,2026-03-10,2026-03-10,4.0,WIN,1.0,-1.7999999999999998,REB
AJ Green,MIL,PHX,PA,8.5,9.55,0.547,Under,0.688,70.0,Pass / Too Volatile,2026-03-10,2026-03-10,5.0,WIN,1.0,-4.550000000000001,PA
Royce O'Neale,PHX,MIL,AST,2.5,2.64,0.53,Under,0.792,60.0,Pass / Too Volatile,2026-03-10,2026-03-10,4.0,LOSS,0.0,1.3599999999999999,AST
Kevin Durant,HOU,TOR,AST,4.0,4.18,0.528,Under,0.868,60.0,Pass / Too Volatile,2026-03-10,2026-03-10,2.0,WIN,1.0,-2.1799999999999997,AST
Ryan Rollins,MIL,PHX,PR,20.0,20.53,0.502,Under,0.301,10.0,Pass / Too Volatile,2026-03-10,2026-03-10,17.0,WIN,1.0,-3.530000000000001,PR
Jaden McDaniels,MIN,LAL,RA,6.5,7.26,0.524,Over,0.428,70.0,Pass / Too Volatile,2026-03-10,2026-03-10,2.0,LOSS,0.0,-5.26,RA
Davion Mitchell,MIA,WAS,RA,7.5,7.74,0.522,Under,0.405,70.0,Pass / Too Volatile,2026-03-10,2026-03-10,12.0,LOSS,0.0,4.26,RA
Ty Jerome,MEM,PHI,REB,2.5,2.89,0.5,Over,0.717,50.0,Pass / Too Volatile,2026-03-10,2026-03-10,2.0,LOSS,0.0,-0.8900000000000001,REB
Tyler Herro,MIA,WAS,REB,4.5,4.65,0.523,Under,0.601,70.0,Pass / Too Volatile,2026-03-10,2026-03-10,,Pending / Not Found,,,REB
Olivier-Maxence Prosper,MEM,PHI,REB,4.5,4.04,0.64,Under,0.84,40.0,Pass / Too Volatile,2026-03-10,2026-03-10,6.0,LOSS,0.0,1.96,REB
Deni Avdija,POR,CHA,REB,4.5,4.86,0.581,Under,0.755,70.0,Pass / Too Volatile,2026-03-10,2026-03-10,4.0,WIN,1.0,-0.8600000000000003,REB
Ayo Dosunmu,MIN,LAL,AST,2.5,2.81,0.507,Over,0.495,40.0,Pass / Too Volatile,2026-03-10,2026-03-10,1.0,LOSS,0.0,-1.81,AST
Pelle Larsson,MIA,WAS,PRA,19.5,18.76,0.586,Under,0.374,20.0,Pass / Too Volatile,2026-03-10,2026-03-10,13.0,WIN,1.0,-5.760000000000002,PRA
Aaron Nesmith,IND,SAC,PTS,11.5,11.39,0.592,Under,0.602,70.0,Pass / Too Volatile,2026-03-10,2026-03-10,29.0,LOSS,0.0,17.61,PTS
Julius Randle,MIN,LAL,REB,6.5,7.08,0.522,Over,0.431,70.0,Pass / Too Volatile,2026-03-10,2026-03-10,7.0,WIN,1.0,-0.08000000000000007,REB
Jakob Poeltl,TOR,HOU,REB,8.0,7.75,0.515,Under,0.484,80.0,Pass / Too Volatile,2026-03-10,2026-03-10,,Pending / Not Found,,,REB
Nique Clifford,SAC,IND,PR,17.5,15.97,0.63,Under,0.46,10.0,Pass / Too Volatile,2026-03-10,2026-03-10,17.0,WIN,1.0,1.0299999999999994,PR
Jakob Poeltl,TOR,HOU,PRA,20.5,20.49,0.561,Under,0.503,80.0,Pass / Too Volatile,2026-03-10,2026-03-10,,Pending / Not Found,,,PRA
Ryan Kalkbrenner,CHA,POR,AST,0.5,0.76,0.629,Under,1.15,30.0,Pass / Too Volatile,2026-03-10,2026-03-10,1.0,LOSS,0.0,0.24,AST
De'Aaron Fox,SA,BOS,AST,6.0,6.45,0.455,Over,0.488,50.0,Pass / Too Volatile,2026-03-10,2026-03-10,9.0,WIN,1.0,2.55,AST
Payton Pritchard,BOS,SAS,AST,4.5,5.15,0.539,Over,0.479,70.0,Pass / Too Volatile,2026-03-10,2026-03-10,,Pending / Not Found,,,AST
Jalen Johnson,ATL,DAL,AST,7.5,6.97,0.617,Under,0.877,60.0,Pass / Too Volatile,2026-03-10,2026-03-10,8.0,LOSS,0.0,1.0300000000000002,AST
Payton Pritchard,BOS,SAS,PA,20.0,21.22,0.564,Under,0.686,40.0,Pass / Too Volatile,2026-03-10,2026-03-10,,Pending / Not Found,,,PA
Sam Hauser,BOS,SAS,PA,9.5,11.28,0.528,Over,0.516,60.0,Pass / Too Volatile,2026-03-10,2026-03-10,14.0,WIN,1.0,2.7200000000000006,PA
Myles Turner,MIL,PHX,PA,9.5,12.1,0.59,Over,0.525,10.0,Pass / Too Volatile,2026-03-10,2026-03-10,25.0,WIN,1.0,12.9,PA
Kyle Kuzma,MIL,PHX,PA,14.5,16.17,0.53,Over,0.427,70.0,Pass / Too Volatile,2026-03-10,2026-03-10,36.0,WIN,1.0,19.83,PA
Royce O'Neale,PHX,MIL,PA,11.5,11.29,0.576,Under,0.506,70.0,Pass / Too Volatile,2026-03-10,2026-03-10,25.0,LOSS,0.0,13.71,PA
