Player Name,Team,Opponent,Prop Category,Prop Line,Model_Pred,Model_Conf,Edge_Type,Consistency_CV,Active_Hit%,Tier,GAME_DATE,Match_Date,Actual Value,Result,Correctness,Proj_Error,Mapped_Prop
Cason Wallace,OKC,WAS,REB,2.5,2.98,0.515,Over,0.667,40.0,Pass / Too Volatile,2026-03-21,2026-03-21,2.0,LOSS,0.0,-0.98,REB
Nickeil Alexander-Walker,ATL,GSW,PA,22.5,22.76,0.542,Under,0.347,0.0,Pass / Too Volatile,2026-03-21,2026-03-21,18.0,WIN,1.0,-4.760000000000002,PA
Ajay Mitchell,OKC,WAS,PRA,20.5,20.87,0.533,Under,0.164,10.0,Pass / Too Volatile,2026-03-21,2026-03-21,18.0,WIN,1.0,-2.870000000000001,PRA
Jared McCain,OKC,WAS,PA,11.5,10.58,0.632,Under,0.509,40.0,Pass / Too Volatile,2026-03-21,2026-03-21,19.0,LOSS,0.0,8.42,PA
Sam Merrill,CLE,NOP,PRA,12.5,15.4,0.56,Over,0.449,70.0,Pass / Too Volatile,2026-03-21,2026-03-21,27.0,WIN,1.0,11.6,PRA
Coby White,CHA,MEM,REB,2.5,3.18,0.511,Under,0.903,80.0,Pass / Too Volatile,2026-03-21,2026-03-21,8.0,LOSS,0.0,4.82,REB
Aaron Nesmith,IND,SAS,PRA,19.5,18.18,0.629,Under,0.712,60.0,Pass / Too Volatile,2026-03-21,2026-03-21,7.0,WIN,1.0,-11.18,PRA
Cason Wallace,OKC,WAS,PRA,14.5,15.66,0.512,Under,0.465,60.0,Pass / Too Volatile,2026-03-21,2026-03-21,9.0,WIN,1.0,-6.66,PRA
Ousmane Dieng,MIL,PHX,AST,1.5,1.94,0.616,Under,1.543,40.0,Pass / Too Volatile,2026-03-21,2026-03-21,2.0,LOSS,0.0,0.06000000000000005,AST
LeBron James,LAL,ORL,PRA,31.5,33.7,0.514,Over,0.129,30.0,Pass / Too Volatile,2026-03-21,2026-03-21,22.0,LOSS,0.0,-11.700000000000003,PRA
Cody Williams,UTAH,PHI,PR,18.5,15.39,0.689,Under,0.868,10.0,Pass / Too Volatile,2026-03-21,2026-03-21,15.0,WIN,1.0,-0.39000000000000057,PR
Alex Sarr,WSH,OKC,AST,1.5,2.02,0.503,Over,0.882,30.0,Pass / Too Volatile,2026-03-21,2026-03-21,8.0,WIN,1.0,5.98,AST
Cason Wallace,OKC,WAS,PR,11.5,11.75,0.561,Under,0.521,80.0,Pass / Too Volatile,2026-03-21,2026-03-21,6.0,WIN,1.0,-5.75,PR
Nickeil Alexander-Walker,ATL,GSW,REB,3.5,3.43,0.567,Under,0.655,80.0,Pass / Too Volatile,2026-03-21,2026-03-21,2.0,WIN,1.0,-1.4300000000000002,REB
Jarace Walker,IND,SAS,PTS,14.5,14.41,0.554,Under,0.281,10.0,Pass / Too Volatile,2026-03-21,2026-03-21,21.0,LOSS,0.0,6.59,PTS
GG Jackson,MEM,CHA,AST,1.5,1.7,0.522,Under,0.741,40.0,Pass / Too Volatile,2026-03-21,2026-03-21,1.0,WIN,1.0,-0.7,AST
Brandin Podziemski,GS,ATL,PA,18.5,19.22,0.513,Under,0.316,20.0,Pass / Too Volatile,2026-03-21,2026-03-21,6.0,WIN,1.0,-13.219999999999999,PA
Will Riley,WSH,OKC,PR,19.5,18.77,0.586,Under,0.363,20.0,Pass / Too Volatile,2026-03-21,2026-03-21,10.0,WIN,1.0,-8.77,PR
Kon Knueppel,CHA,MEM,AST,2.5,2.76,0.503,Under,0.579,60.0,Pass / Too Volatile,2026-03-21,2026-03-21,5.0,LOSS,0.0,2.24,AST
Reed Sheppard,HOU,MIA,REB,2.5,2.94,0.515,Under,0.696,30.0,Pass / Too Volatile,2026-03-21,2026-03-21,2.0,WIN,1.0,-0.94,REB
Pelle Larsson,MIA,HOU,PRA,17.5,19.33,0.503,Over,0.471,90.0,Pass / Too Volatile,2026-03-21,2026-03-21,27.0,WIN,1.0,7.670000000000002,PRA
Desmond Bane,ORL,LAL,REB,3.5,3.77,0.512,Under,0.552,70.0,Pass / Too Volatile,2026-03-21,2026-03-21,4.0,LOSS,0.0,0.22999999999999998,REB
Brook Lopez,LAC,DAL,PTS,10.5,9.67,0.655,Under,0.882,50.0,Pass / Too Volatile,2026-03-21,2026-03-21,10.0,WIN,1.0,0.33000000000000007,PTS
Tre Johnson,WSH,OKC,PTS,11.5,12.48,0.502,Under,0.508,60.0,Pass / Too Volatile,2026-03-21,2026-03-21,,Pending / Not Found,,,PTS
Aaron Nesmith,IND,SAS,PTS,14.5,13.04,0.66,Under,0.929,60.0,Pass / Too Volatile,2026-03-21,2026-03-21,5.0,WIN,1.0,-8.04,PTS
Adem Bona,PHI,UTA,AST,0.5,0.72,0.578,Under,1.657,40.0,Pass / Too Volatile,2026-03-21,2026-03-21,0.0,WIN,1.0,-0.72,AST
Kawhi Leonard,LAC,DAL,PR,35.5,32.24,0.638,Under,0.182,10.0,Pass / Too Volatile,2026-03-21,2026-03-21,37.0,LOSS,0.0,4.759999999999998,PR
Kawhi Leonard,LAC,DAL,PRA,39.5,35.87,0.639,Under,0.176,20.0,Pass / Too Volatile,2026-03-21,2026-03-21,42.0,LOSS,0.0,6.130000000000003,PRA
Onyeka Okongwu,ATL,GSW,PTS,14.5,14.79,0.544,Under,0.452,60.0,Pass / Too Volatile,2026-03-21,2026-03-21,6.0,WIN,1.0,-8.79,PTS
Kyle Filipowski,UTAH,PHI,PRA,26.5,24.97,0.606,Under,0.336,10.0,Pass / Too Volatile,2026-03-21,2026-03-21,22.0,WIN,1.0,-2.969999999999999,PRA
Ace Bailey,UTAH,PHI,AST,1.5,1.66,0.532,Under,0.838,40.0,Pass / Too Volatile,2026-03-21,2026-03-21,4.0,LOSS,0.0,2.34,AST
Kyle Kuzma,MIL,PHX,REB,3.5,3.79,0.501,Under,0.439,100.0,Pass / Too Volatile,2026-03-21,2026-03-21,2.0,WIN,1.0,-1.79,REB
Desmond Bane,ORL,LAL,RA,7.5,7.95,0.5,Under,0.373,70.0,Pass / Too Volatile,2026-03-21,2026-03-21,9.0,LOSS,0.0,1.0499999999999998,RA
Pelle Larsson,MIA,HOU,AST,2.5,2.97,0.517,Over,0.628,70.0,Pass / Too Volatile,2026-03-21,2026-03-21,3.0,WIN,1.0,0.029999999999999805,AST
Gui Santos,GS,ATL,PTS,13.5,14.05,0.509,Under,0.335,10.0,Pass / Too Volatile,2026-03-21,2026-03-21,2.0,WIN,1.0,-12.05,PTS
Devin Booker,PHX,MIL,RA,9.5,9.33,0.567,Under,0.455,70.0,Pass / Too Volatile,2026-03-21,2026-03-21,11.0,LOSS,0.0,1.67,RA
Brook Lopez,LAC,DAL,REB,3.5,3.82,0.513,Under,0.668,70.0,Pass / Too Volatile,2026-03-21,2026-03-21,9.0,LOSS,0.0,5.18,REB
Max Christie,DAL,LAC,REB,2.5,2.97,0.501,Under,0.711,70.0,Pass / Too Volatile,2026-03-21,2026-03-21,4.0,LOSS,0.0,1.0299999999999998,REB
Norman Powell,MIA,HOU,AST,2.5,2.65,0.544,Under,0.937,60.0,Pass / Too Volatile,2026-03-21,2026-03-21,,Pending / Not Found,,,AST
Olivier-Maxence Prosper,MEM,CHA,PRA,18.5,16.9,0.63,Under,0.3,10.0,Pass / Too Volatile,2026-03-21,2026-03-21,18.0,WIN,1.0,1.1000000000000014,PRA
Luka Doncic,LAL,ORL,PRA,50.5,46.43,0.629,Under,0.172,30.0,Pass / Too Volatile,2026-03-21,2026-03-21,46.0,WIN,1.0,-0.4299999999999997,PRA
Olivier-Maxence Prosper,MEM,CHA,PR,16.5,16.23,0.564,Under,0.351,10.0,Pass / Too Volatile,2026-03-21,2026-03-21,17.0,LOSS,0.0,0.7699999999999996,PR
GG Jackson,MEM,CHA,REB,4.5,4.41,0.581,Under,0.503,20.0,Pass / Too Volatile,2026-03-21,2026-03-21,3.0,WIN,1.0,-1.4100000000000001,REB
Bam Adebayo,MIA,HOU,AST,2.5,2.7,0.517,Under,0.553,70.0,Pass / Too Volatile,2026-03-21,2026-03-21,4.0,LOSS,0.0,1.2999999999999998,AST
Coby White,CHA,MEM,AST,3.5,3.75,0.504,Under,0.535,70.0,Pass / Too Volatile,2026-03-21,2026-03-21,7.0,LOSS,0.0,3.25,AST
Kyle Filipowski,UTAH,PHI,PR,22.5,20.8,0.621,Under,0.36,10.0,Pass / Too Volatile,2026-03-21,2026-03-21,18.0,WIN,1.0,-2.8000000000000007,PR
Alperen Sengun,HOU,MIA,REB,7.5,8.04,0.507,Under,0.512,80.0,Pass / Too Volatile,2026-03-21,2026-03-21,12.0,LOSS,0.0,3.960000000000001,REB
Bam Adebayo,MIA,HOU,PTS,20.5,20.11,0.652,Under,0.836,0.0,Pass / Too Volatile,2026-03-21,2026-03-21,32.0,LOSS,0.0,11.89,PTS
Jared McCain,OKC,WAS,REB,1.5,1.6,0.555,Under,0.604,80.0,Pass / Too Volatile,2026-03-21,2026-03-21,3.0,LOSS,0.0,1.4,REB
Will Richard,GS,ATL,PR,10.5,9.31,0.675,Under,0.876,60.0,Pass / Too Volatile,2026-03-21,2026-03-21,14.0,LOSS,0.0,4.6899999999999995,PR
Aaron Nesmith,IND,SAS,PA,15.5,14.5,0.64,Under,0.854,70.0,Pass / Too Volatile,2026-03-21,2026-03-21,5.0,WIN,1.0,-9.5,PA
Andre Drummond,PHI,UTA,AST,1.5,1.85,0.507,Over,1.047,80.0,Pass / Too Volatile,2026-03-21,2026-03-21,2.0,WIN,1.0,0.1499999999999999,AST
Tari Eason,HOU,MIA,AST,1.5,1.63,0.564,Under,0.889,40.0,Pass / Too Volatile,2026-03-21,2026-03-21,0.0,WIN,1.0,-1.63,AST
Onyeka Okongwu,ATL,GSW,AST,2.5,2.99,0.505,Over,0.658,70.0,Pass / Too Volatile,2026-03-21,2026-03-21,5.0,WIN,1.0,2.01,AST
Aaron Nesmith,IND,SAS,AST,1.5,1.69,0.525,Under,0.73,60.0,Pass / Too Volatile,2026-03-21,2026-03-21,0.0,WIN,1.0,-1.69,AST
Jaylen Wells,MEM,CHA,AST,1.5,1.65,0.535,Under,0.861,70.0,Pass / Too Volatile,2026-03-21,2026-03-21,1.0,WIN,1.0,-0.6499999999999999,AST
Alex Caruso,OKC,WAS,AST,1.5,1.67,0.53,Under,0.672,80.0,Pass / Too Volatile,2026-03-21,2026-03-21,5.0,LOSS,0.0,3.33,AST
Max Christie,DAL,LAC,AST,1.5,1.87,0.51,Under,1.364,70.0,Pass / Too Volatile,2026-03-21,2026-03-21,0.0,WIN,1.0,-1.87,AST
Will Richard,GS,ATL,REB,2.5,2.75,0.508,Under,0.492,60.0,Pass / Too Volatile,2026-03-21,2026-03-21,5.0,LOSS,0.0,2.25,REB
Ousmane Dieng,MIL,PHX,PR,15.5,12.9,0.687,Under,0.86,30.0,Pass / Too Volatile,2026-03-21,2026-03-21,13.0,WIN,1.0,0.09999999999999964,PR
Julian Champagnie,SA,IND,AST,1.5,1.57,0.558,Under,0.827,60.0,Pass / Too Volatile,2026-03-21,2026-03-21,2.0,LOSS,0.0,0.42999999999999994,AST
Bam Adebayo,MIA,HOU,RA,12.5,11.42,0.626,Under,0.243,70.0,Pass (Meta Low),2026-03-21,2026-03-21,25.0,LOSS,0.0,13.58,RA
Kevin Durant,HOU,MIA,PR,32.5,29.7,0.633,Under,0.259,70.0,Pass (Meta Low),2026-03-21,2026-03-21,30.0,WIN,1.0,0.3000000000000007,PR
Kevin Durant,HOU,MIA,PTS,26.5,24.2,0.632,Under,0.298,70.0,Pass (Meta Low),2026-03-21,2026-03-21,27.0,LOSS,0.0,2.8000000000000007,PTS
Donovan Mitchell,CLE,NOP,PTS,26.5,23.9,0.642,Under,0.34,70.0,Pass (Meta Low),2026-03-21,2026-03-21,27.0,LOSS,0.0,3.1000000000000014,PTS
Kevin Durant,HOU,MIA,PRA,37.5,34.5,0.628,Under,0.236,70.0,Pass (Meta Low),2026-03-21,2026-03-21,33.0,WIN,1.0,-1.5,PRA
