Player Name,Team,Opponent,Prop Category,Prop Line,Model_Pred,Model_Conf,Edge_Type,Consistency_CV,Active_Hit%,Tier,GAME_DATE,Match_Date,Actual Value,Result,Correctness,Proj_Error,Mapped_Prop
Jamal Murray,DEN,DAL,AST,6.5,6.16,0.581,Under,0.405,70.0,Pass / Too Volatile,2026-03-25,2026-03-25,4.0,WIN,1.0,-2.16,AST
Duncan Robinson,DET,ATL,REB,2.5,0.29,0.965,Under,0.752,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,7.0,LOSS,0.0,6.71,REB
Deandre Ayton,LAL,IND,PRA,21.5,22.77,0.53,Over,0.469,20.0,Pass / Too Volatile,2026-03-25,2026-03-25,,Pending / Not Found,,,PRA
Nick Richards,CHI,PHI,PTS,10.5,10.75,0.503,Under,0.369,20.0,Pass / Too Volatile,2026-03-25,2026-03-25,2.0,WIN,1.0,-8.75,PTS
Ausar Thompson,DET,ATL,RA,9.5,8.16,0.682,Under,0.489,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,9.0,WIN,1.0,0.8399999999999999,RA
Ben Saraf,BKN,GSW,REB,2.5,2.87,0.543,Over,0.721,60.0,Pass / Too Volatile,2026-03-25,2026-03-25,4.0,WIN,1.0,1.13,REB
Donovan Clingan,POR,MIL,AST,2.5,0.24,0.973,Under,0.736,30.0,Pass / Too Volatile,2026-03-25,2026-03-25,3.0,LOSS,0.0,2.76,AST
Jerami Grant,POR,MIL,PR,21.5,29.63,0.846,Over,0.476,60.0,Pass / Too Volatile,2026-03-25,2026-03-25,20.0,LOSS,0.0,-9.629999999999999,PR
Reed Sheppard,HOU,MIN,PA,20.5,18.75,0.634,Under,0.43,20.0,Pass / Too Volatile,2026-03-25,2026-03-25,13.0,WIN,1.0,-5.75,PA
Kawhi Leonard,LAC,TOR,PRA,36.5,35.8,0.564,Under,0.159,10.0,Pass / Too Volatile,2026-03-25,2026-03-25,35.0,WIN,1.0,-0.7999999999999972,PRA
Bones Hyland,MIN,HOU,REB,2.5,2.88,0.545,Over,1.247,30.0,Pass / Too Volatile,2026-03-25,2026-03-25,0.0,LOSS,0.0,-2.88,REB
Pascal Siakam,IND,LAL,REB,5.5,5.85,0.526,Over,0.461,10.0,Pass / Too Volatile,2026-03-25,2026-03-25,8.0,WIN,1.0,2.1500000000000004,REB
Dominick Barlow,PHI,CHI,PRA,12.5,11.71,0.604,Under,0.454,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,19.0,LOSS,0.0,7.289999999999999,PRA
Tobias Harris,DET,ATL,PTS,13.5,14.1,0.516,Over,0.445,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,22.0,WIN,1.0,7.9,PTS
John Konchar,UTAH,WAS,PTS,7.5,11.77,0.894,Over,1.399,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,8.0,WIN,1.0,-3.7699999999999996,PTS
Jalen Wilson,BKN,GSW,REB,3.5,4.03,0.568,Over,0.882,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,3.0,LOSS,0.0,-1.0300000000000002,REB
Kyle Anderson,MIN,HOU,AST,3.5,3.11,0.623,Under,0.717,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,3.0,WIN,1.0,-0.10999999999999988,AST
Max Christie,DAL,DEN,PRA,16.5,17.84,0.558,Over,0.286,20.0,Pass / Too Volatile,2026-03-25,2026-03-25,12.0,LOSS,0.0,-5.84,PRA
Kevin Durant,HOU,MIN,PRA,36.5,50.18,0.844,Over,0.269,30.0,Pass / Too Volatile,2026-03-25,2026-03-25,41.0,WIN,1.0,-9.18,PRA
Scottie Barnes,TOR,LAC,RA,12.5,16.47,0.793,Over,0.382,30.0,Pass / Too Volatile,2026-03-25,2026-03-25,20.0,WIN,1.0,3.530000000000001,RA
Donovan Clingan,POR,MIL,RA,14.5,14.83,0.51,Under,0.141,0.0,Pass / Too Volatile,2026-03-25,2026-03-25,18.0,LOSS,0.0,3.17,RA
Amen Thompson,HOU,MIN,AST,4.5,1.29,0.927,Under,0.402,50.0,Pass / Too Volatile,2026-03-25,2026-03-25,10.0,LOSS,0.0,8.71,AST
Drake Powell,BKN,GSW,PRA,12.5,13.22,0.534,Over,0.528,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,12.0,LOSS,0.0,-1.2200000000000006,PRA
Jared McCain,OKC,BOS,PRA,9.5,16.13,0.956,Over,0.543,60.0,Pass / Too Volatile,2026-03-25,2026-03-25,7.0,LOSS,0.0,-9.129999999999999,PRA
Jonathan Kuminga,ATL,DET,PRA,19.5,23.6,0.7,Over,0.424,60.0,Pass / Too Volatile,2026-03-25,2026-03-25,14.0,LOSS,0.0,-9.600000000000001,PRA
CJ McCollum,ATL,DET,REB,3.5,3.79,0.52,Over,0.743,30.0,Pass / Too Volatile,2026-03-25,2026-03-25,1.0,LOSS,0.0,-2.79,REB
Gui Santos,GS,BKN,REB,5.5,5.89,0.533,Over,0.468,80.0,Pass / Too Volatile,2026-03-25,2026-03-25,3.0,LOSS,0.0,-2.8899999999999997,REB
Caris LeVert,DET,ATL,PTS,7.5,8.04,0.55,Over,0.61,10.0,Pass / Too Volatile,2026-03-25,2026-03-25,4.0,LOSS,0.0,-4.039999999999999,PTS
Ryan Rollins,MIL,POR,RA,11.5,10.75,0.605,Under,0.461,20.0,Pass / Too Volatile,2026-03-25,2026-03-25,8.0,WIN,1.0,-2.75,RA
Taurean Prince,MIL,POR,PRA,10.5,11.1,0.534,Over,0.573,10.0,Pass / Too Volatile,2026-03-25,2026-03-25,21.0,WIN,1.0,9.9,PRA
Dean Wade,CLE,MIA,PRA,11.5,4.68,0.938,Under,0.615,60.0,Pass / Too Volatile,2026-03-25,2026-03-25,,Pending / Not Found,,,PRA
Tim Hardaway Jr.,DEN,DAL,PTS,11.5,17.62,0.918,Over,0.629,50.0,Pass / Too Volatile,2026-03-25,2026-03-25,4.0,LOSS,0.0,-13.620000000000001,PTS
Gary Payton II,GS,BKN,RA,7.5,6.94,0.607,Under,0.505,20.0,Pass / Too Volatile,2026-03-25,2026-03-25,9.0,LOSS,0.0,2.0599999999999996,RA
Julian Champagnie,SA,MEM,AST,1.5,0.16,0.974,Under,0.838,60.0,Pass / Too Volatile,2026-03-25,2026-03-25,2.0,LOSS,0.0,1.84,AST
Neemias Queta,BOS,OKC,REB,8.5,9.47,0.6,Over,0.502,70.0,Pass / Too Volatile,2026-03-25,2026-03-25,5.0,LOSS,0.0,-4.470000000000001,REB
De'Anthony Melton,GS,BKN,PRA,20.5,12.04,0.883,Under,0.47,50.0,Pass / Too Volatile,2026-03-25,2026-03-25,26.0,LOSS,0.0,13.96,PRA
Cam Spencer,MEM,SAS,AST,4.5,4.06,0.618,Under,0.492,50.0,Pass / Too Volatile,2026-03-25,2026-03-25,7.0,LOSS,0.0,2.9400000000000004,AST
Luka Doncic,LAL,IND,PTS,34.5,32.26,0.615,Under,0.254,10.0,Pass / Too Volatile,2026-03-25,2026-03-25,43.0,LOSS,0.0,10.740000000000002,PTS
Jalen Williams,OKC,BOS,PTS,13.5,18.43,0.829,Over,0.389,30.0,Pass / Too Volatile,2026-03-25,2026-03-25,7.0,LOSS,0.0,-11.43,PTS
Devin Vassell,SA,MEM,PTS,13.5,6.59,0.918,Under,0.471,70.0,Pass / Too Volatile,2026-03-25,2026-03-25,19.0,LOSS,0.0,12.41,PTS
Chet Holmgren,OKC,BOS,REB,8.5,9.32,0.582,Over,0.483,80.0,Pass / Too Volatile,2026-03-25,2026-03-25,5.0,LOSS,0.0,-4.32,REB
Jalen Williams,OKC,BOS,PRA,20.5,28.08,0.84,Over,0.292,30.0,Pass / Too Volatile,2026-03-25,2026-03-25,13.0,LOSS,0.0,-15.079999999999998,PRA
Keon Ellis,CLE,MIA,PRA,11.5,5.45,0.923,Under,0.504,30.0,Pass / Too Volatile,2026-03-25,2026-03-25,20.0,LOSS,0.0,14.55,PRA
Julian Champagnie,SA,MEM,PTS,11.5,3.57,0.953,Under,0.611,60.0,Pass / Too Volatile,2026-03-25,2026-03-25,13.0,LOSS,0.0,9.43,PTS
Jakob Poeltl,TOR,LAC,REB,7.5,0.72,0.974,Under,0.569,60.0,Pass / Too Volatile,2026-03-25,2026-03-25,6.0,WIN,1.0,5.28,REB
Jalen Wilson,BKN,GSW,PRA,14.5,15.9,0.578,Over,0.793,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,20.0,WIN,1.0,4.1,PRA
Jaylen Brown,BOS,OKC,RA,11.5,10.86,0.595,Under,0.267,20.0,Pass / Too Volatile,2026-03-25,2026-03-25,16.0,LOSS,0.0,5.140000000000001,RA
Daniss Jenkins,DET,ATL,PA,24.5,33.4,0.835,Over,0.673,70.0,Pass / Too Volatile,2026-03-25,2026-03-25,29.0,WIN,1.0,-4.399999999999999,PA
Julius Randle,MIN,HOU,PTS,20.5,10.11,0.917,Under,0.467,70.0,Pass / Too Volatile,2026-03-25,2026-03-25,24.0,LOSS,0.0,13.89,PTS
Nick Richards,CHI,PHI,PRA,18.5,18.76,0.521,Under,0.249,20.0,Pass / Too Volatile,2026-03-25,2026-03-25,7.0,WIN,1.0,-11.760000000000002,PRA
Nic Claxton,BKN,GSW,PTS,10.5,10.1,0.574,Under,0.607,80.0,Pass / Too Volatile,2026-03-25,2026-03-25,8.0,WIN,1.0,-2.0999999999999996,PTS
Isaac Okoro,CHI,PHI,PTS,8.5,8.66,0.506,Under,0.402,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,13.0,LOSS,0.0,4.34,PTS
Jayson Tatum,BOS,OKC,RA,12.5,13.08,0.502,Over,0.406,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,19.0,WIN,1.0,5.92,RA
Jakob Poeltl,TOR,LAC,PTS,10.5,1.13,0.973,Under,0.58,50.0,Pass / Too Volatile,2026-03-25,2026-03-25,10.0,WIN,1.0,8.870000000000001,PTS
Zaccharie Risacher,ATL,DET,PRA,11.5,19.0,0.961,Over,0.465,50.0,Pass / Too Volatile,2026-03-25,2026-03-25,5.0,LOSS,0.0,-14.0,PRA
Walter Clayton Jr.,MEM,SAS,PTS,10.5,15.01,0.835,Over,0.511,60.0,Pass / Too Volatile,2026-03-25,2026-03-25,10.0,LOSS,0.0,-5.01,PTS
Kyle Kuzma,MIL,POR,PTS,12.5,19.25,0.922,Over,0.654,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,,Pending / Not Found,,,PTS
Jerami Grant,POR,MIL,PTS,17.5,24.68,0.859,Over,0.495,60.0,Pass / Too Volatile,2026-03-25,2026-03-25,18.0,WIN,1.0,-6.68,PTS
Brook Lopez,LAC,TOR,PRA,14.5,23.8,0.96,Over,0.64,50.0,Pass / Too Volatile,2026-03-25,2026-03-25,19.0,WIN,1.0,-4.800000000000001,PRA
Keldon Johnson,SA,MEM,PTS,13.5,20.43,0.911,Over,0.52,50.0,Pass / Too Volatile,2026-03-25,2026-03-25,15.0,WIN,1.0,-5.43,PTS
Deni Avdija,POR,MIL,RA,13.5,7.35,0.9,Under,0.453,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,11.0,WIN,1.0,3.6500000000000004,RA
LeBron James,LAL,IND,RA,12.5,18.27,0.887,Over,0.439,20.0,Pass / Too Volatile,2026-03-25,2026-03-25,18.0,WIN,1.0,-0.2699999999999996,RA
Ousmane Dieng,MIL,POR,PRA,19.5,17.96,0.626,Under,0.477,10.0,Pass / Too Volatile,2026-03-25,2026-03-25,24.0,LOSS,0.0,6.039999999999999,PRA
Ben Saraf,BKN,GSW,PTS,9.5,9.83,0.51,Over,0.687,60.0,Pass / Too Volatile,2026-03-25,2026-03-25,14.0,WIN,1.0,4.17,PTS
Aaron Nesmith,IND,LAL,PTS,12.5,18.35,0.89,Over,0.694,50.0,Pass / Too Volatile,2026-03-25,2026-03-25,14.0,WIN,1.0,-4.350000000000001,PTS
Tristan Vukcevic,WSH,UTA,PTS,12.5,12.7,0.515,Under,0.491,30.0,Pass / Too Volatile,2026-03-25,2026-03-25,,Pending / Not Found,,,PTS
Stephon Castle,SA,MEM,PR,23.5,25.15,0.543,Over,0.472,60.0,Pass / Too Volatile,2026-03-25,2026-03-25,18.0,LOSS,0.0,-7.149999999999999,PR
Terance Mann,BKN,GSW,PRA,11.5,10.09,0.667,Under,0.457,60.0,Pass / Too Volatile,2026-03-25,2026-03-25,10.0,WIN,1.0,-0.08999999999999986,PRA
Duncan Robinson,DET,ATL,PTS,11.5,11.61,0.522,Under,0.505,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,17.0,LOSS,0.0,5.390000000000001,PTS
Bilal Coulibaly,WSH,UTA,RA,7.5,7.08,0.588,Under,0.488,50.0,Pass / Too Volatile,2026-03-25,2026-03-25,5.0,WIN,1.0,-2.08,RA
Josh Giddey,CHI,PHI,REB,7.5,7.06,0.59,Under,0.474,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,9.0,LOSS,0.0,1.9400000000000004,REB
Toumani Camara,POR,MIL,PTS,12.5,25.56,0.969,Over,0.691,50.0,Pass / Too Volatile,2026-03-25,2026-03-25,10.0,LOSS,0.0,-15.559999999999999,PTS
Donovan Mitchell,CLE,MIA,RA,10.5,5.46,0.909,Under,0.211,30.0,Pass / Too Volatile,2026-03-25,2026-03-25,10.0,WIN,1.0,4.54,RA
Reed Sheppard,HOU,MIN,PRA,24.5,23.71,0.576,Under,0.355,20.0,Pass / Too Volatile,2026-03-25,2026-03-25,21.0,WIN,1.0,-2.710000000000001,PRA
Kawhi Leonard,LAC,TOR,PA,30.5,30.52,0.54,Under,0.198,10.0,Pass / Too Volatile,2026-03-25,2026-03-25,29.0,WIN,1.0,-1.5199999999999996,PA
Josh Giddey,CHI,PHI,PA,29.5,27.58,0.614,Under,0.285,20.0,Pass / Too Volatile,2026-03-25,2026-03-25,35.0,LOSS,0.0,7.420000000000002,PA
Terance Mann,BKN,GSW,PTS,5.5,5.17,0.587,Under,0.737,60.0,Pass / Too Volatile,2026-03-25,2026-03-25,4.0,WIN,1.0,-1.17,PTS
Jabari Smith Jr.,HOU,MIN,PTS,13.5,6.66,0.917,Under,0.458,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,16.0,LOSS,0.0,9.34,PTS
Isaiah Hartenstein,OKC,BOS,RA,11.5,16.82,0.887,Over,0.487,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,7.0,LOSS,0.0,-9.82,RA
Will Richard,GS,BKN,REB,3.5,0.18,0.987,Under,0.669,50.0,Pass / Too Volatile,2026-03-25,2026-03-25,2.0,WIN,1.0,1.82,REB
Scoot Henderson,POR,MIL,RA,7.5,6.96,0.604,Under,0.371,70.0,Pass / Too Volatile,2026-03-25,2026-03-25,7.0,WIN,1.0,0.040000000000000036,RA
Matas Buzelis,CHI,PHI,PRA,26.5,27.35,0.503,Under,0.299,10.0,Pass / Too Volatile,2026-03-25,2026-03-25,28.0,LOSS,0.0,0.6499999999999986,PRA
Dominick Barlow,PHI,CHI,PTS,7.5,0.94,0.969,Under,0.579,30.0,Pass / Too Volatile,2026-03-25,2026-03-25,9.0,LOSS,0.0,8.06,PTS
Kyle Anderson,MIN,HOU,PRA,12.5,12.81,0.503,Under,0.476,60.0,Pass / Too Volatile,2026-03-25,2026-03-25,11.0,WIN,1.0,-1.8100000000000005,PRA
Amen Thompson,HOU,MIN,PR,25.5,25.77,0.528,Under,0.224,20.0,Pass / Too Volatile,2026-03-25,2026-03-25,20.0,WIN,1.0,-5.77,PR
VJ Edgecombe,PHI,CHI,PA,24.5,37.42,0.927,Over,0.556,70.0,Pass / Too Volatile,2026-03-25,2026-03-25,28.0,WIN,1.0,-9.420000000000002,PA
Naji Marshall,DAL,DEN,PA,21.5,22.97,0.541,Over,0.536,60.0,Pass / Too Volatile,2026-03-25,2026-03-25,25.0,WIN,1.0,2.030000000000001,PA
Daniel Gafford,DAL,DEN,PTS,10.5,19.83,0.987,Over,0.404,70.0,Pass / Too Volatile,2026-03-25,2026-03-25,,Pending / Not Found,,,PTS
Jamal Murray,DEN,DAL,PTS,23.5,21.3,0.643,Under,0.479,70.0,Pass / Too Volatile,2026-03-25,2026-03-25,53.0,LOSS,0.0,31.7,PTS
Drake Powell,BKN,GSW,AST,2.5,2.85,0.538,Over,0.892,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,0.0,LOSS,0.0,-2.85,AST
Ajay Mitchell,OKC,BOS,PRA,17.5,17.65,0.527,Under,0.182,10.0,Pass / Too Volatile,2026-03-25,2026-03-25,13.0,WIN,1.0,-4.649999999999999,PRA
Tim Hardaway Jr.,DEN,DAL,PRA,15.5,22.56,0.892,Over,0.49,60.0,Pass / Too Volatile,2026-03-25,2026-03-25,7.0,LOSS,0.0,-15.559999999999999,PRA
Josh Minott,BKN,GSW,PTS,13.5,14.63,0.561,Over,0.858,80.0,Pass / Too Volatile,2026-03-25,2026-03-25,8.0,LOSS,0.0,-6.630000000000001,PTS
Dyson Daniels,ATL,DET,PTS,11.5,12.18,0.535,Over,0.472,60.0,Pass / Too Volatile,2026-03-25,2026-03-25,16.0,WIN,1.0,3.8200000000000003,PTS
Stephon Castle,SA,MEM,PA,25.5,24.53,0.583,Under,0.297,20.0,Pass / Too Volatile,2026-03-25,2026-03-25,24.0,WIN,1.0,-0.5300000000000011,PA
Ousmane Dieng,MIL,POR,REB,4.5,4.7,0.502,Over,0.846,60.0,Pass / Too Volatile,2026-03-25,2026-03-25,4.0,LOSS,0.0,-0.7000000000000002,REB
De'Anthony Melton,GS,BKN,PTS,14.5,1.82,0.971,Under,0.628,50.0,Pass / Too Volatile,2026-03-25,2026-03-25,14.0,WIN,1.0,12.18,PTS
Will Richard,GS,BKN,PRA,12.5,13.18,0.531,Over,0.673,60.0,Pass / Too Volatile,2026-03-25,2026-03-25,5.0,LOSS,0.0,-8.18,PRA
Jalen Wilson,BKN,GSW,PTS,9.5,11.13,0.66,Over,0.868,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,15.0,WIN,1.0,3.869999999999999,PTS
Donovan Clingan,POR,MIL,PTS,14.5,7.41,0.911,Under,0.424,20.0,Pass / Too Volatile,2026-03-25,2026-03-25,14.0,WIN,1.0,6.59,PTS
Jalen Duren,DET,ATL,PRA,36.5,33.54,0.633,Under,0.205,10.0,Pass / Too Volatile,2026-03-25,2026-03-25,43.0,LOSS,0.0,9.46,PRA
Daniss Jenkins,DET,ATL,AST,7.5,7.88,0.527,Over,0.492,70.0,Pass / Too Volatile,2026-03-25,2026-03-25,10.0,WIN,1.0,2.12,AST
Dylan Harper,SA,MEM,AST,5.5,5.73,0.508,Over,0.402,70.0,Pass / Too Volatile,2026-03-25,2026-03-25,6.0,WIN,1.0,0.2699999999999996,AST
Norman Powell,MIA,CLE,PRA,26.5,27.12,0.513,Under,0.539,80.0,Pass / Too Volatile,2026-03-25,2026-03-25,25.0,WIN,1.0,-2.120000000000001,PRA
VJ Edgecombe,PHI,CHI,PRA,30.5,43.87,0.885,Over,0.478,70.0,Pass / Too Volatile,2026-03-25,2026-03-25,34.0,WIN,1.0,-9.869999999999997,PRA
Brandon Ingram,TOR,LAC,PA,24.5,8.61,0.948,Under,0.459,60.0,Pass / Too Volatile,2026-03-25,2026-03-25,22.0,WIN,1.0,13.39,PA
Taylor Hendricks,MEM,SAS,PTS,9.5,9.16,0.569,Under,0.332,10.0,Pass / Too Volatile,2026-03-25,2026-03-25,2.0,WIN,1.0,-7.16,PTS
T.J. McConnell,IND,LAL,REB,1.5,0.44,0.901,Under,0.711,50.0,Pass / Too Volatile,2026-03-25,2026-03-25,2.0,LOSS,0.0,1.56,REB
Will Riley,WSH,UTA,PRA,24.5,15.77,0.855,Under,0.314,20.0,Pass / Too Volatile,2026-03-25,2026-03-25,34.0,LOSS,0.0,18.23,PRA
VJ Edgecombe,PHI,CHI,PR,25.5,39.78,0.939,Over,0.465,60.0,Pass / Too Volatile,2026-03-25,2026-03-25,28.0,WIN,1.0,-11.780000000000001,PR
Daniss Jenkins,DET,ATL,PTS,16.5,24.86,0.908,Over,0.825,60.0,Pass / Too Volatile,2026-03-25,2026-03-25,19.0,WIN,1.0,-5.859999999999999,PTS
Pascal Siakam,IND,LAL,PRA,30.5,43.19,0.871,Over,0.455,60.0,Pass / Too Volatile,2026-03-25,2026-03-25,29.0,LOSS,0.0,-14.189999999999998,PRA
Pascal Siakam,IND,LAL,PR,28.5,41.85,0.901,Over,0.488,60.0,Pass / Too Volatile,2026-03-25,2026-03-25,28.0,LOSS,0.0,-13.850000000000001,PR
Cam Spencer,MEM,SAS,PRA,15.5,6.18,0.94,Under,0.383,20.0,Pass / Too Volatile,2026-03-25,2026-03-25,10.0,WIN,1.0,3.8200000000000003,PRA
Jay Huff,IND,LAL,AST,1.5,0.16,0.973,Under,1.114,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,1.0,WIN,1.0,0.84,AST
Brandon Ingram,TOR,LAC,PTS,21.5,7.36,0.949,Under,0.531,60.0,Pass / Too Volatile,2026-03-25,2026-03-25,18.0,WIN,1.0,10.64,PTS
Josh Giddey,CHI,PHI,PRA,37.5,34.7,0.626,Under,0.295,20.0,Pass / Too Volatile,2026-03-25,2026-03-25,44.0,LOSS,0.0,9.299999999999997,PRA
Kevin Durant,HOU,MIN,PR,31.5,45.72,0.892,Over,0.301,30.0,Pass / Too Volatile,2026-03-25,2026-03-25,33.0,WIN,1.0,-12.719999999999999,PR
Will Riley,WSH,UTA,PR,21.5,12.55,0.885,Under,0.362,20.0,Pass / Too Volatile,2026-03-25,2026-03-25,29.0,LOSS,0.0,16.45,PR
Luka Doncic,LAL,IND,PR,42.5,39.3,0.627,Under,0.209,10.0,Pass / Too Volatile,2026-03-25,2026-03-25,49.0,LOSS,0.0,9.700000000000003,PR
VJ Edgecombe,PHI,CHI,PTS,20.5,33.52,0.939,Over,0.544,60.0,Pass / Too Volatile,2026-03-25,2026-03-25,22.0,WIN,1.0,-11.520000000000003,PTS
Daniss Jenkins,DET,ATL,PR,20.5,29.54,0.885,Over,0.736,60.0,Pass / Too Volatile,2026-03-25,2026-03-25,22.0,WIN,1.0,-7.539999999999999,PR
Jakob Poeltl,TOR,LAC,PRA,21.5,3.9,0.965,Under,0.545,50.0,Pass / Too Volatile,2026-03-25,2026-03-25,17.0,WIN,1.0,13.1,PRA
Isaiah Hartenstein,OKC,BOS,PRA,18.5,26.7,0.886,Over,0.415,20.0,Pass / Too Volatile,2026-03-25,2026-03-25,13.0,LOSS,0.0,-13.7,PRA
Pascal Siakam,IND,LAL,PTS,22.5,35.53,0.921,Over,0.506,60.0,Pass / Too Volatile,2026-03-25,2026-03-25,20.0,LOSS,0.0,-15.530000000000001,PTS
Toumani Camara,POR,MIL,PRA,20.5,35.77,0.98,Over,0.436,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,14.0,LOSS,0.0,-21.770000000000003,PRA
Immanuel Quickley,TOR,LAC,PA,22.5,12.73,0.892,Under,0.271,60.0,Trap / Fade,2026-03-25,2026-03-25,,Pending / Not Found,,,PA
Jabari Smith Jr.,HOU,MIN,PRA,22.5,12.99,0.887,Under,0.281,40.0,Trap / Fade,2026-03-25,2026-03-25,29.0,LOSS,0.0,16.009999999999998,PRA
Daniel Gafford,DAL,DEN,PRA,19.5,31.49,0.955,Over,0.283,80.0,Trap / Fade,2026-03-25,2026-03-25,,Pending / Not Found,,,PRA
