Player Name,Team,Opponent,Prop Category,Prop Line,Model_Pred,Model_Conf,Edge_Type,Consistency_CV,Active_Hit%,Tier,GAME_DATE,Match_Date,Actual Value,Result,Correctness,Proj_Error,Mapped_Prop
Josh Giddey,CHI,HOU,PRA,35.5,33.17,0.616,Under,0.306,20.0,Pass / Too Volatile,2026-03-23,2026-03-23,35.0,WIN,1.0,1.8299999999999983,PRA
Jalen Smith,CHI,HOU,REB,4.5,4.07,0.615,Under,0.467,60.0,Pass / Too Volatile,2026-03-23,2026-03-23,6.0,LOSS,0.0,1.9299999999999997,REB
Jalen Suggs,ORL,IND,REB,2.5,3.2,0.614,Over,0.574,50.0,Pass / Too Volatile,2026-03-23,2026-03-23,,Pending / Not Found,,,REB
Toumani Camara,POR,BKN,RA,7.5,6.91,0.611,Under,0.404,60.0,Pass / Too Volatile,2026-03-23,2026-03-23,6.0,WIN,1.0,-0.9100000000000001,RA
Drake Powell,BKN,POR,PR,11.5,10.7,0.61,Under,0.514,50.0,Pass / Too Volatile,2026-03-23,2026-03-23,,Pending / Not Found,,,PR
Collin Sexton,CHI,HOU,AST,1.5,2.09,0.61,Over,0.686,20.0,Pass / Too Volatile,2026-03-23,2026-03-23,2.0,WIN,1.0,-0.08999999999999986,AST
Jalen Smith,CHI,HOU,AST,0.5,0.96,0.61,Over,0.904,30.0,Pass / Too Volatile,2026-03-23,2026-03-23,2.0,WIN,1.0,1.04,AST
Caris LeVert,DET,LAL,REB,1.5,2.08,0.608,Over,0.432,40.0,Pass / Too Volatile,2026-03-23,2026-03-23,3.0,WIN,1.0,0.9199999999999999,REB
Gui Santos,GS,DAL,RA,8.5,7.88,0.608,Under,0.313,10.0,Pass / Too Volatile,2026-03-23,2026-03-23,11.0,LOSS,0.0,3.12,RA
Luguentz Dort,OKC,PHI,REB,1.5,2.07,0.607,Over,0.475,40.0,Pass / Too Volatile,2026-03-23,2026-03-23,2.0,WIN,1.0,-0.06999999999999984,REB
Matas Buzelis,CHI,HOU,REB,5.5,5.06,0.605,Under,0.251,0.0,Pass / Too Volatile,2026-03-23,2026-03-23,4.0,WIN,1.0,-1.0599999999999996,REB
Luka Doncic,LAL,DET,PRA,48.5,45.94,0.603,Under,0.173,30.0,Pass / Too Volatile,2026-03-23,2026-03-23,45.0,WIN,1.0,-0.9399999999999977,PRA
Brook Lopez,LAC,MIL,AST,1.5,2.06,0.603,Over,0.683,70.0,Pass / Too Volatile,2026-03-23,2026-03-23,3.0,WIN,1.0,0.94,AST
Ausar Thompson,DET,LAL,REB,3.5,3.21,0.602,Under,0.666,50.0,Pass / Too Volatile,2026-03-23,2026-03-23,5.0,LOSS,0.0,1.79,REB
De'Aaron Fox,SA,MIA,REB,2.5,3.13,0.6,Over,0.443,40.0,Pass / Too Volatile,2026-03-23,2026-03-23,3.0,WIN,1.0,-0.1299999999999999,REB
Taurean Prince,MIL,LAC,REB,1.5,2.05,0.6,Over,0.471,0.0,Pass / Too Volatile,2026-03-23,2026-03-23,6.0,WIN,1.0,3.95,REB
Luka Doncic,LAL,DET,PR,40.5,38.49,0.599,Under,0.212,20.0,Pass / Too Volatile,2026-03-23,2026-03-23,39.0,WIN,1.0,0.509999999999998,PR
Nolan Traore,BKN,POR,RA,6.5,6.05,0.599,Under,0.602,60.0,Pass / Too Volatile,2026-03-23,2026-03-23,8.0,LOSS,0.0,1.9500000000000002,RA
Kyle Filipowski,UTAH,TOR,PA,16.5,15.59,0.598,Under,0.295,20.0,Pass / Too Volatile,2026-03-23,2026-03-23,10.0,WIN,1.0,-5.59,PA
De'Anthony Melton,GS,DAL,PR,19.5,21.77,0.597,Over,0.476,60.0,Pass / Too Volatile,2026-03-23,2026-03-23,6.0,LOSS,0.0,-15.77,PR
Dorian Finney-Smith,HOU,CHI,PA,4.5,4.17,0.597,Under,0.699,80.0,Pass / Too Volatile,2026-03-23,2026-03-23,0.0,WIN,1.0,-4.17,PA
Cody Williams,UTAH,TOR,PA,15.5,17.25,0.596,Over,0.537,100.0,Pass / Too Volatile,2026-03-23,2026-03-23,,Pending / Not Found,,,PA
Ousmane Dieng,MIL,LAC,PA,13.5,12.77,0.595,Under,0.467,10.0,Pass / Too Volatile,2026-03-23,2026-03-23,14.0,LOSS,0.0,1.2300000000000004,PA
GG Jackson,MEM,ATL,PR,22.5,21.41,0.594,Under,0.133,0.0,Pass / Too Volatile,2026-03-23,2026-03-23,29.0,LOSS,0.0,7.59,PR
Ty Jerome,MEM,ATL,RA,8.5,8.0,0.594,Under,0.422,20.0,Pass / Too Volatile,2026-03-23,2026-03-23,5.0,WIN,1.0,-3.0,RA
Nolan Traore,BKN,POR,AST,3.5,4.16,0.592,Over,0.742,50.0,Pass / Too Volatile,2026-03-23,2026-03-23,5.0,WIN,1.0,0.8399999999999999,AST
Toumani Camara,POR,BKN,AST,1.5,2.01,0.59,Over,0.582,40.0,Pass / Too Volatile,2026-03-23,2026-03-23,3.0,WIN,1.0,0.9900000000000002,AST
Jalen Smith,CHI,HOU,PTS,10.5,9.95,0.59,Under,0.293,20.0,Pass / Too Volatile,2026-03-23,2026-03-23,15.0,LOSS,0.0,5.050000000000001,PTS
Nolan Traore,BKN,POR,REB,1.5,2.01,0.589,Over,0.438,60.0,Pass / Too Volatile,2026-03-23,2026-03-23,3.0,WIN,1.0,0.9900000000000002,REB
Norman Powell,MIA,SAS,RA,5.5,5.16,0.588,Under,0.462,70.0,Pass / Too Volatile,2026-03-23,2026-03-23,6.0,LOSS,0.0,0.8399999999999999,RA
Brook Lopez,LAC,MIL,PA,12.5,11.9,0.588,Under,0.772,60.0,Pass / Too Volatile,2026-03-23,2026-03-23,22.0,LOSS,0.0,10.1,PA
Scoot Henderson,POR,BKN,RA,5.5,5.17,0.587,Under,0.395,70.0,Pass / Too Volatile,2026-03-23,2026-03-23,7.0,LOSS,0.0,1.83,RA
Ausar Thompson,DET,LAL,PA,12.5,11.92,0.586,Under,0.562,60.0,Pass / Too Volatile,2026-03-23,2026-03-23,9.0,WIN,1.0,-2.92,PA
Tre Jones,CHI,HOU,RA,7.5,7.09,0.586,Under,0.352,50.0,Pass / Too Volatile,2026-03-23,2026-03-23,11.0,LOSS,0.0,3.91,RA
Naji Marshall,DAL,GSW,AST,3.5,4.13,0.586,Over,0.452,60.0,Pass / Too Volatile,2026-03-23,2026-03-23,7.0,WIN,1.0,2.87,AST
Ausar Thompson,DET,LAL,RA,7.5,7.09,0.585,Under,0.51,40.0,Pass / Too Volatile,2026-03-23,2026-03-23,8.0,LOSS,0.0,0.9100000000000001,RA
GG Jackson,MEM,ATL,PRA,23.5,22.55,0.585,Under,0.11,0.0,Pass / Too Volatile,2026-03-23,2026-03-23,29.0,LOSS,0.0,6.449999999999999,PRA
Brook Lopez,LAC,MIL,PTS,10.5,9.99,0.585,Under,0.856,60.0,Pass / Too Volatile,2026-03-23,2026-03-23,19.0,LOSS,0.0,9.01,PTS
Keldon Johnson,SA,MIA,REB,3.5,4.12,0.585,Over,0.466,30.0,Pass / Too Volatile,2026-03-23,2026-03-23,6.0,WIN,1.0,1.88,REB
Duncan Robinson,DET,LAL,PTS,11.5,10.98,0.583,Under,0.509,50.0,Pass / Too Volatile,2026-03-23,2026-03-23,12.0,LOSS,0.0,1.0199999999999996,PTS
Jonathan Kuminga,ATL,MEM,REB,4.5,4.25,0.582,Under,0.434,50.0,Pass / Too Volatile,2026-03-23,2026-03-23,5.0,LOSS,0.0,0.75,REB
Jalen Suggs,ORL,IND,RA,9.5,9.08,0.579,Under,0.43,40.0,Pass / Too Volatile,2026-03-23,2026-03-23,,Pending / Not Found,,,RA
Pelle Larsson,MIA,SAS,AST,2.5,3.03,0.579,Over,0.586,70.0,Pass / Too Volatile,2026-03-23,2026-03-23,3.0,WIN,1.0,-0.029999999999999805,AST
Jarace Walker,IND,ORL,RA,8.5,8.11,0.578,Under,0.302,10.0,Pass / Too Volatile,2026-03-23,2026-03-23,7.0,WIN,1.0,-1.1099999999999994,RA
Tyler Herro,MIA,SAS,AST,3.5,4.09,0.578,Over,0.426,20.0,Pass / Too Volatile,2026-03-23,2026-03-23,2.0,LOSS,0.0,-2.09,AST
Cody Williams,UTAH,TOR,AST,2.5,3.03,0.577,Over,0.559,100.0,Pass / Too Volatile,2026-03-23,2026-03-23,,Pending / Not Found,,,AST
Cason Wallace,OKC,PHI,PA,7.5,7.15,0.577,Under,0.47,80.0,Pass / Too Volatile,2026-03-23,2026-03-23,8.0,LOSS,0.0,0.8499999999999996,PA
CJ McCollum,ATL,MEM,PR,23.5,25.83,0.576,Over,0.266,30.0,Pass / Too Volatile,2026-03-23,2026-03-23,19.0,LOSS,0.0,-6.829999999999998,PR
CJ McCollum,ATL,MEM,REB,2.5,3.02,0.576,Over,0.796,20.0,Pass / Too Volatile,2026-03-23,2026-03-23,4.0,WIN,1.0,0.98,REB
Desmond Bane,ORL,IND,REB,3.5,4.07,0.576,Over,0.515,30.0,Pass / Too Volatile,2026-03-23,2026-03-23,6.0,WIN,1.0,1.9299999999999997,REB
Norman Powell,MIA,SAS,PTS,18.5,20.33,0.575,Over,0.612,20.0,Pass / Too Volatile,2026-03-23,2026-03-23,21.0,WIN,1.0,0.6700000000000017,PTS
Adem Bona,PHI,OKC,RA,5.5,5.25,0.573,Under,0.343,20.0,Pass / Too Volatile,2026-03-23,2026-03-23,8.0,LOSS,0.0,2.75,RA
P.J. Washington,DAL,GSW,REB,6.5,6.21,0.573,Under,0.391,70.0,Pass / Too Volatile,2026-03-23,2026-03-23,3.0,WIN,1.0,-3.21,REB
Scoot Henderson,POR,BKN,REB,2.5,3.0,0.572,Over,0.508,60.0,Pass / Too Volatile,2026-03-23,2026-03-23,3.0,WIN,1.0,0.0,REB
Duncan Robinson,DET,LAL,RA,3.5,3.35,0.571,Under,0.366,40.0,Pass / Too Volatile,2026-03-23,2026-03-23,2.0,WIN,1.0,-1.35,RA
Josh Giddey,CHI,HOU,PA,27.5,26.81,0.569,Under,0.293,20.0,Pass / Too Volatile,2026-03-23,2026-03-23,28.0,LOSS,0.0,1.1900000000000013,PA
Donovan Clingan,POR,BKN,PTS,15.5,16.91,0.568,Over,0.424,80.0,Pass / Too Volatile,2026-03-23,2026-03-23,7.0,LOSS,0.0,-9.91,PTS
Scoot Henderson,POR,BKN,PTS,13.5,13.11,0.567,Under,0.53,50.0,Pass / Too Volatile,2026-03-23,2026-03-23,13.0,WIN,1.0,-0.10999999999999943,PTS
Deandre Ayton,LAL,DET,PA,10.5,10.19,0.564,Under,0.624,70.0,Pass / Too Volatile,2026-03-23,2026-03-23,13.0,LOSS,0.0,2.8100000000000005,PA
Deandre Ayton,LAL,DET,PTS,9.5,9.22,0.562,Under,0.624,70.0,Pass / Too Volatile,2026-03-23,2026-03-23,13.0,LOSS,0.0,3.7799999999999994,PTS
LeBron James,LAL,DET,REB,5.5,6.07,0.561,Over,0.547,40.0,Pass / Too Volatile,2026-03-23,2026-03-23,9.0,WIN,1.0,2.9299999999999997,REB
Jalen Duren,DET,LAL,PTS,22.5,22.1,0.56,Under,0.377,20.0,Pass / Too Volatile,2026-03-23,2026-03-23,20.0,WIN,1.0,-2.1000000000000014,PTS
Drake Powell,BKN,POR,PRA,13.5,13.22,0.558,Under,0.528,60.0,Pass / Too Volatile,2026-03-23,2026-03-23,,Pending / Not Found,,,PRA
Julian Champagnie,SA,MIA,PTS,10.5,10.25,0.557,Under,0.517,50.0,Pass / Too Volatile,2026-03-23,2026-03-23,3.0,WIN,1.0,-7.25,PTS
Norman Powell,MIA,SAS,PRA,25.5,25.12,0.557,Under,0.538,80.0,Pass / Too Volatile,2026-03-23,2026-03-23,27.0,LOSS,0.0,1.879999999999999,PRA
RJ Barrett,TOR,UTA,AST,2.5,2.93,0.556,Over,0.636,10.0,Pass / Too Volatile,2026-03-23,2026-03-23,6.0,WIN,1.0,3.07,AST
Julian Champagnie,SA,MIA,PA,12.5,12.27,0.553,Under,0.478,40.0,Pass / Too Volatile,2026-03-23,2026-03-23,3.0,WIN,1.0,-9.27,PA
Max Christie,DAL,GSW,RA,3.5,3.96,0.553,Over,0.618,30.0,Pass / Too Volatile,2026-03-23,2026-03-23,3.0,LOSS,0.0,-0.96,RA
Taurean Prince,MIL,LAC,PRA,10.5,11.3,0.553,Over,0.604,10.0,Pass / Too Volatile,2026-03-23,2026-03-23,11.0,WIN,1.0,-0.3000000000000007,PRA
Cason Wallace,OKC,PHI,RA,4.5,4.96,0.548,Over,0.625,60.0,Pass / Too Volatile,2026-03-23,2026-03-23,4.0,LOSS,0.0,-0.96,RA
Scoot Henderson,POR,BKN,PR,16.5,16.33,0.548,Under,0.487,50.0,Pass / Too Volatile,2026-03-23,2026-03-23,16.0,WIN,1.0,-0.3299999999999983,PR
Luka Doncic,LAL,DET,AST,7.5,8.02,0.547,Over,0.456,50.0,Pass / Too Volatile,2026-03-23,2026-03-23,6.0,LOSS,0.0,-2.0199999999999996,AST
Taurean Prince,MIL,LAC,PA,8.5,9.06,0.547,Over,0.797,10.0,Pass / Too Volatile,2026-03-23,2026-03-23,5.0,LOSS,0.0,-4.0600000000000005,PA
Darius Garland,LAC,MIL,REB,2.5,2.89,0.546,Over,0.489,50.0,Pass / Too Volatile,2026-03-23,2026-03-23,2.0,LOSS,0.0,-0.8900000000000001,REB
Drake Powell,BKN,POR,REB,2.5,2.87,0.542,Over,0.672,40.0,Pass / Too Volatile,2026-03-23,2026-03-23,,Pending / Not Found,,,REB
Desmond Bane,ORL,IND,RA,8.5,9.01,0.542,Over,0.343,30.0,Pass / Too Volatile,2026-03-23,2026-03-23,13.0,WIN,1.0,3.99,RA
Jalen Williams,OKC,PHI,AST,4.0,4.92,0.542,Over,0.564,40.0,Pass / Too Volatile,2026-03-23,2026-03-23,6.0,WIN,1.0,1.08,AST
Tobias Harris,DET,LAL,REB,5.0,5.94,0.542,Over,0.499,30.0,Pass / Too Volatile,2026-03-23,2026-03-23,7.0,WIN,1.0,1.0599999999999996,REB
Jerami Grant,POR,BKN,RA,5.5,5.94,0.54,Over,0.589,40.0,Pass / Too Volatile,2026-03-23,2026-03-23,,Pending / Not Found,,,RA
Desmond Bane,ORL,IND,AST,4.5,4.91,0.54,Over,0.516,40.0,Pass / Too Volatile,2026-03-23,2026-03-23,7.0,WIN,1.0,2.09,AST
Norman Powell,MIA,SAS,PR,22.5,22.54,0.537,Under,0.572,70.0,Pass / Too Volatile,2026-03-23,2026-03-23,25.0,LOSS,0.0,2.460000000000001,PR
Norman Powell,MIA,SAS,PA,21.5,22.87,0.536,Over,0.576,20.0,Pass / Too Volatile,2026-03-23,2026-03-23,23.0,WIN,1.0,0.129999999999999,PA
Ziaire Williams,BKN,POR,RA,4.5,4.89,0.535,Over,0.466,40.0,Pass / Too Volatile,2026-03-23,2026-03-23,5.0,WIN,1.0,0.11000000000000032,RA
Ryan Rollins,MIL,LAC,AST,6.5,6.91,0.534,Over,0.453,90.0,Pass / Too Volatile,2026-03-23,2026-03-23,7.0,WIN,1.0,0.08999999999999986,AST
Andrew Nembhard,IND,ORL,AST,6.5,6.91,0.534,Over,0.443,60.0,Pass / Too Volatile,2026-03-23,2026-03-23,14.0,WIN,1.0,7.09,AST
Toumani Camara,POR,BKN,REB,4.5,4.86,0.53,Over,0.533,30.0,Pass / Too Volatile,2026-03-23,2026-03-23,3.0,LOSS,0.0,-1.8600000000000003,REB
Chet Holmgren,OKC,PHI,RA,9.5,9.99,0.53,Over,0.463,50.0,Pass / Too Volatile,2026-03-23,2026-03-23,13.0,WIN,1.0,3.01,RA
Luka Doncic,LAL,DET,PA,40.5,40.96,0.53,Under,0.203,10.0,Pass / Too Volatile,2026-03-23,2026-03-23,38.0,WIN,1.0,-2.960000000000001,PA
Donovan Clingan,POR,BKN,REB,12.5,12.64,0.521,Under,0.154,10.0,Pass / Too Volatile,2026-03-23,2026-03-23,15.0,LOSS,0.0,2.3599999999999994,REB
Donovan Clingan,POR,BKN,PRA,30.5,31.06,0.52,Under,0.254,10.0,Pass / Too Volatile,2026-03-23,2026-03-23,22.0,WIN,1.0,-9.059999999999999,PRA
Dyson Daniels,ATL,MEM,AST,5.5,5.81,0.52,Over,0.604,40.0,Pass / Too Volatile,2026-03-23,2026-03-23,4.0,LOSS,0.0,-1.8099999999999996,AST
Luka Doncic,LAL,DET,PTS,32.5,33.2,0.518,Under,0.271,20.0,Pass / Too Volatile,2026-03-23,2026-03-23,32.0,WIN,1.0,-1.2000000000000028,PTS
Ousmane Dieng,MIL,LAC,PTS,10.5,10.91,0.514,Over,0.565,80.0,Pass / Too Volatile,2026-03-23,2026-03-23,7.0,LOSS,0.0,-3.91,PTS
Drake Powell,BKN,POR,PA,10.5,10.67,0.511,Under,0.596,50.0,Pass / Too Volatile,2026-03-23,2026-03-23,,Pending / Not Found,,,PA
Deni Avdija,POR,BKN,REB,6.5,6.64,0.506,Under,0.478,70.0,Pass / Too Volatile,2026-03-23,2026-03-23,5.0,WIN,1.0,-1.6399999999999997,REB
Tobias Harris,DET,LAL,PTS,12.5,12.93,0.506,Over,0.459,40.0,Pass / Too Volatile,2026-03-23,2026-03-23,14.0,WIN,1.0,1.0700000000000003,PTS
Olivier-Maxence Prosper,MEM,ATL,RA,7.5,7.65,0.505,Under,0.574,30.0,Pass / Too Volatile,2026-03-23,2026-03-23,4.0,WIN,1.0,-3.6500000000000004,RA
Tobias Harris,DET,LAL,RA,10.5,10.78,0.501,Under,0.478,60.0,Pass / Too Volatile,2026-03-23,2026-03-23,12.0,LOSS,0.0,1.2200000000000006,RA
VJ Edgecombe,PHI,OKC,AST,4.0,4.39,0.445,Over,0.761,30.0,Pass / Too Volatile,2026-03-23,2026-03-23,4.0,PUSH,0.0,-0.3899999999999997,AST
Quentin Grimes,PHI,OKC,AST,4.0,4.05,0.429,Under,0.535,60.0,Pass / Too Volatile,2026-03-23,2026-03-23,,Pending / Not Found,,,AST
